annee;departement;amm;quantite_produit;conditionnement;eaj
2017;INDRE-ET-LOIRE;2120213;131.6;L;Oui
2017;INDRE-ET-LOIRE;2120214;946.0;K;Non
2017;INDRE-ET-LOIRE;2120219;0.0;L;Non
2017;INDRE-ET-LOIRE;2130013;126.0;L;Non
2017;INDRE-ET-LOIRE;2130040;351.7;L;Oui
2017;INDRE-ET-LOIRE;2130043;31.0;L;Non
2017;INDRE-ET-LOIRE;2130049;2596.0;L;Non
2017;INDRE-ET-LOIRE;2130059;55.0;L;Non
2017;INDRE-ET-LOIRE;2130061;650.0;L;Non
2017;INDRE-ET-LOIRE;2130063;35.0;L;Non
2017;INDRE-ET-LOIRE;2130067;555.0;L;Non
2017;INDRE-ET-LOIRE;2130068;1710.0;L;Non
2017;INDRE-ET-LOIRE;2130069;1209.0;L;Non
2017;INDRE-ET-LOIRE;2130075;36700.0;K;Non
2017;INDRE-ET-LOIRE;2130082;2420.0;K;Non
2017;INDRE-ET-LOIRE;2130083;749.0;L;Non
2017;INDRE-ET-LOIRE;2130084;218.0;K;Non
2017;INDRE-ET-LOIRE;2130085;1485.0;K;Non
2017;INDRE-ET-LOIRE;2130087;1133.0;K;Non
2017;INDRE-ET-LOIRE;2130088;122.7;K;Oui
2017;INDRE-ET-LOIRE;2130091;646.0;L;Non
2017;INDRE-ET-LOIRE;2130093;904.0;L;Oui
2017;INDRE-ET-LOIRE;2130105;8347.0;K;Non
2017;INDRE-ET-LOIRE;2130106;27.4;K;Oui
2017;INDRE-ET-LOIRE;2130111;6.0;L;Oui
2017;INDRE-ET-LOIRE;2130118;210.0;L;Non
2017;INDRE-ET-LOIRE;2130126;1361.0;K;Oui
2017;INDRE-ET-LOIRE;2130140;12160.0;L;Non
2017;INDRE-ET-LOIRE;2130141;740.5;L;Oui
2017;INDRE-ET-LOIRE;2130143;6.0;K;Non
2017;INDRE-ET-LOIRE;2130151;16.4;K;Oui
2017;INDRE-ET-LOIRE;2130152;357.4;L;Non
2017;INDRE-ET-LOIRE;2130153;3968.7;L;Oui
2017;INDRE-ET-LOIRE;2130162;1230.0;L;Non
2017;INDRE-ET-LOIRE;2130164;2340.0;L;Non
2017;INDRE-ET-LOIRE;2130175;41.0;L;Non
2017;INDRE-ET-LOIRE;2130176;8.0;K;Non
2017;INDRE-ET-LOIRE;2130186;30.0;K;Non
2017;INDRE-ET-LOIRE;2130190;20.0;L;Non
2017;INDRE-ET-LOIRE;2130201;125.0;K;Non
2017;INDRE-ET-LOIRE;2130202;11024.0;L;Non
2017;INDRE-ET-LOIRE;2130212;285.0;K;Non
2017;INDRE-ET-LOIRE;2130215;30.0;L;Non
2017;INDRE-ET-LOIRE;2130240;45.0;K;Oui
2017;INDRE-ET-LOIRE;2130242;2680.0;L;Non
2017;INDRE-ET-LOIRE;2130247;275.0;L;Non
2017;INDRE-ET-LOIRE;2130249;4150.0;L;Non
2017;INDRE-ET-LOIRE;2130251;502.0;L;Non
2017;INDRE-ET-LOIRE;2130253;2370.0;L;Non
2017;INDRE-ET-LOIRE;2130260;6.0;L;Non
2017;INDRE-ET-LOIRE;2130261;650.0;K;Non
2017;INDRE-ET-LOIRE;2130266;5130.0;L;Non
2017;INDRE-ET-LOIRE;2130272;49.8;K;Non
2017;INDRE-ET-LOIRE;2130278;3070.0;L;Non
2017;INDRE-ET-LOIRE;2140001;108.0;K;Non
2017;INDRE-ET-LOIRE;2140002;60.7;L;Non
2017;INDRE-ET-LOIRE;2140008;3.0;K;Non
2017;INDRE-ET-LOIRE;2140039;14234.8;L;Non
2017;INDRE-ET-LOIRE;2140040;2240.0;K;Non
2017;INDRE-ET-LOIRE;2140050;6990.0;K;Non
2017;INDRE-ET-LOIRE;2140055;347.5;L;Oui
2017;INDRE-ET-LOIRE;2140060;3103.0;L;Non
2017;INDRE-ET-LOIRE;2140065;860.0;K;Non
2017;INDRE-ET-LOIRE;2140070;5010.0;L;Non
2017;INDRE-ET-LOIRE;2140078;25.0;L;Non
2017;INDRE-ET-LOIRE;2140082;260.0;L;Non
2017;INDRE-ET-LOIRE;2140084;8475.0;L;Non
2017;INDRE-ET-LOIRE;2140085;720.0;L;Non
2017;INDRE-ET-LOIRE;2140086;450.0;K;Non
2017;INDRE-ET-LOIRE;2140088;4300.0;L;Non
2017;INDRE-ET-LOIRE;2140090;410.0;L;Non
2017;INDRE-ET-LOIRE;2140093;2740.0;L;Non
2017;INDRE-ET-LOIRE;2140098;20760.0;L;Non
2017;INDRE-ET-LOIRE;2140101;96.0;K;Non
2017;INDRE-ET-LOIRE;2140106;12.6;L;Oui
2017;INDRE-ET-LOIRE;2140118;120.0;K;Non
2017;INDRE-ET-LOIRE;2140121;9868.9;L;Oui
2017;INDRE-ET-LOIRE;2140127;1240.0;K;Non
2017;INDRE-ET-LOIRE;2140134;302.1;K;Oui
2017;INDRE-ET-LOIRE;2140135;2010.0;L;Non
2017;INDRE-ET-LOIRE;2140146;51.3;K;Non
2017;INDRE-ET-LOIRE;2140147;695.0;L;Non
2017;INDRE-ET-LOIRE;2140148;70.0;L;Non
2017;INDRE-ET-LOIRE;2140152;3900.0;L;Non
2017;INDRE-ET-LOIRE;2140160;120.0;L;Non
2017;INDRE-ET-LOIRE;2140162;2.5;K;Oui
2017;INDRE-ET-LOIRE;2140164;426.0;K;Non
2017;INDRE-ET-LOIRE;2140165;40.0;K;Non
2017;INDRE-ET-LOIRE;2140166;3088.0;L;Oui
2017;INDRE-ET-LOIRE;2140167;2598.0;L;Oui
2017;INDRE-ET-LOIRE;2140168;21.2;L;Non
2017;INDRE-ET-LOIRE;2140173;9504.4;L;Non
2017;INDRE-ET-LOIRE;2140175;80.0;L;Non
2017;INDRE-ET-LOIRE;2140176;140.0;K;Non
2017;INDRE-ET-LOIRE;2140177;63.0;L;Non
2017;INDRE-ET-LOIRE;2140179;255.0;L;Non
2017;INDRE-ET-LOIRE;2140183;15.0;L;Non
2017;INDRE-ET-LOIRE;2140184;165.0;K;Non
2017;INDRE-ET-LOIRE;2140188;930.0;L;Non
2017;INDRE-ET-LOIRE;2140193;312.2;L;Non
2017;INDRE-ET-LOIRE;2140199;1782.0;K;Non
2017;INDRE-ET-LOIRE;2140207;1338.8;L;Non
2017;INDRE-ET-LOIRE;2140215;1005.2;K;Non
2017;INDRE-ET-LOIRE;2140252;1038.3;K;Oui
2017;INDRE-ET-LOIRE;2140254;110.0;L;Non
2017;INDRE-ET-LOIRE;2140255;3520.0;L;Non
2017;INDRE-ET-LOIRE;2140256;141.0;L;Non
2017;INDRE-ET-LOIRE;2140257;16965.0;L;Non
2017;INDRE-ET-LOIRE;2140258;5350.0;L;Non
2017;INDRE-ET-LOIRE;2140261;90.0;K;Non
2017;INDRE-ET-LOIRE;2140265;4980.0;L;Non
2017;INDRE-ET-LOIRE;2140269;30.0;L;Non
2017;INDRE-ET-LOIRE;2150001;278.4;K;Oui
2017;INDRE-ET-LOIRE;2150002;670.0;K;Non
2017;INDRE-ET-LOIRE;2150007;3040.0;K;Non
2017;INDRE-ET-LOIRE;2150008;1773.5;K;Non
2017;INDRE-ET-LOIRE;2150011;115.1;L;Oui
2017;INDRE-ET-LOIRE;2150012;186.0;L;Non
2017;INDRE-ET-LOIRE;2150023;145.0;L;Non
2017;INDRE-ET-LOIRE;2150028;100.0;L;Non
2017;INDRE-ET-LOIRE;2150058;10.0;L;Non
2017;INDRE-ET-LOIRE;2150066;3130.0;L;Non
2017;INDRE-ET-LOIRE;2150067;1300.0;L;Non
2017;INDRE-ET-LOIRE;2150078;2490.0;L;Non
2017;INDRE-ET-LOIRE;2150083;50.0;L;Non
2017;INDRE-ET-LOIRE;2150084;5.0;L;Non
2017;INDRE-ET-LOIRE;2150085;359.0;L;Non
2017;INDRE-ET-LOIRE;2150087;708.0;K;Oui
2017;INDRE-ET-LOIRE;2150104;16695.0;L;Non
2017;INDRE-ET-LOIRE;2150124;2.0;L;Non
2017;INDRE-ET-LOIRE;2150125;369.6;L;Non
2017;INDRE-ET-LOIRE;2150130;9.0;L;Non
2017;INDRE-ET-LOIRE;2150179;117.0;K;Non
2017;INDRE-ET-LOIRE;2150200;5.0;L;Non
2017;INDRE-ET-LOIRE;2150246;520.0;L;Non
2017;INDRE-ET-LOIRE;2150266;170.0;L;Non
2017;INDRE-ET-LOIRE;2150277;305.0;L;Non
2017;INDRE-ET-LOIRE;2150280;688.0;L;Non
2017;INDRE-ET-LOIRE;2150387;230.0;L;Non
2017;INDRE-ET-LOIRE;2150417;341.6;K;Non
2017;INDRE-ET-LOIRE;2150443;3120.0;K;Non
2017;INDRE-ET-LOIRE;2150479;40.0;L;Non
2017;INDRE-ET-LOIRE;2150481;190.0;K;Non
2017;INDRE-ET-LOIRE;2150483;100.0;K;Non
2017;INDRE-ET-LOIRE;2150484;20.0;L;Non
2017;INDRE-ET-LOIRE;2150489;2815.0;L;Non
2017;INDRE-ET-LOIRE;2150785;345.0;L;Non
2017;INDRE-ET-LOIRE;2150790;4021.7;K;Oui
2017;INDRE-ET-LOIRE;2150870;12.0;L;Non
2017;INDRE-ET-LOIRE;2150918;300.0;L;Non
2017;INDRE-ET-LOIRE;2150919;28.0;L;Non
2017;INDRE-ET-LOIRE;2150964;4580.0;K;Non
2017;INDRE-ET-LOIRE;2150969;856.0;K;Oui
2017;INDRE-ET-LOIRE;2159993;6.2;K;Oui
2017;INDRE-ET-LOIRE;2159998;9.4;K;Oui
2017;INDRE-ET-LOIRE;2160008;510.0;L;Non
2017;INDRE-ET-LOIRE;2160064;153.6;L;Non
2017;INDRE-ET-LOIRE;2160106;280.0;L;Non
2017;INDRE-ET-LOIRE;2160108;130.0;L;Non
2017;INDRE-ET-LOIRE;2160115;2774.9;L;Oui
2017;INDRE-ET-LOIRE;2160160;60.0;L;Non
2017;INDRE-ET-LOIRE;2160198;2510.0;L;Non
2017;INDRE-ET-LOIRE;2160226;200.0;K;Non
2017;INDRE-ET-LOIRE;2160229;10.0;L;Non
2017;INDRE-ET-LOIRE;2160230;5.0;L;Non
2017;INDRE-ET-LOIRE;2160260;920.0;L;Non
2017;INDRE-ET-LOIRE;2160324;80.0;L;Non
2017;INDRE-ET-LOIRE;2160374;1370.0;L;Non
2017;INDRE-ET-LOIRE;2160375;40.0;L;Non
2017;INDRE-ET-LOIRE;2160384;70.0;L;Non
2017;INDRE-ET-LOIRE;2160390;180.0;K;Non
2017;INDRE-ET-LOIRE;2160393;320.0;L;Non
2017;INDRE-ET-LOIRE;2160395;158.8;L;Non
2017;INDRE-ET-LOIRE;2160423;120.0;K;Non
2017;INDRE-ET-LOIRE;2160475;1200.0;K;Non
2017;INDRE-ET-LOIRE;2160487;288.0;L;Oui
2017;INDRE-ET-LOIRE;2160615;1.5;K;Non
2017;INDRE-ET-LOIRE;2160617;2545.0;L;Non
2017;INDRE-ET-LOIRE;2160704;20.0;K;Non
2017;INDRE-ET-LOIRE;2160726;13780.0;L;Non
2017;INDRE-ET-LOIRE;2160781;3065.0;L;Non
2017;INDRE-ET-LOIRE;2160814;28.0;L;Non
2017;INDRE-ET-LOIRE;2160817;390.0;L;Non
2017;INDRE-ET-LOIRE;2160891;97.5;K;Non
2017;INDRE-ET-LOIRE;2160931;15143.400000000001;L;Non
2017;INDRE-ET-LOIRE;2160936;1530.0;L;Non
2017;INDRE-ET-LOIRE;2160937;5355.0;L;Non
2017;INDRE-ET-LOIRE;2160959;950.0;L;Non
2017;INDRE-ET-LOIRE;2160962;75.0;L;Non
2017;INDRE-ET-LOIRE;2160963;10.0;L;Non
2017;INDRE-ET-LOIRE;2169998;7.0;K;Non
2017;INDRE-ET-LOIRE;2170158;1450.0;L;Non
2017;INDRE-ET-LOIRE;2170243;59.2;L;Non
2017;INDRE-ET-LOIRE;2170362;70.0;L;Non
2017;INDRE-ET-LOIRE;2170428;0.5;K;Non
2017;INDRE-ET-LOIRE;2170691;110.0;L;Non
2017;INDRE-ET-LOIRE;2171119;24.0;K;Non
2017;INDRE-ET-LOIRE;5100219;17950.0;K;Non
2017;INDRE-ET-LOIRE;5500179;310.0;L;Non
2017;INDRE-ET-LOIRE;6300001;25.0;K;Non
2017;INDRE-ET-LOIRE;6400401;8.0;K;Non
2017;INDRE-ET-LOIRE;6800258;5.0;K;Non
2017;INDRE-ET-LOIRE;7100280;295.0;L;Non
2017;INDRE-ET-LOIRE;7300221;710.0;L;Non
2017;INDRE-ET-LOIRE;7400619;10.7;K;Non
2017;INDRE-ET-LOIRE;7400755;660.0;K;Non
2017;INDRE-ET-LOIRE;7400815;3320.0;L;Non
2017;INDRE-ET-LOIRE;7500004;0.4;L;Oui
2017;INDRE-ET-LOIRE;7500071;150.0;K;Non
2017;INDRE-ET-LOIRE;7500569;1.0;K;Non
2017;INDRE-ET-LOIRE;7500716;1570.0;K;Non
2017;INDRE-ET-LOIRE;7600008;684.0;L;Non
2017;INDRE-ET-LOIRE;7600557;155.0;L;Non
2017;INDRE-ET-LOIRE;7700078;2470.0;L;Non
2017;INDRE-ET-LOIRE;7700216;5360.0;L;Non
2017;INDRE-ET-LOIRE;7700706;4828.0;K;Oui
2017;INDRE-ET-LOIRE;7800132;295.0;L;Non
2017;INDRE-ET-LOIRE;7800790;1905.0;L;Non
2017;INDRE-ET-LOIRE;7900708;200.0;L;Non
2017;INDRE-ET-LOIRE;7900753;383.0;L;Non
2017;INDRE-ET-LOIRE;8000084;130.0;L;Non
2017;INDRE-ET-LOIRE;8100006;90.0;L;Non
2017;INDRE-ET-LOIRE;8100198;1300.0;K;Non
2017;INDRE-ET-LOIRE;8100236;15.0;K;Oui
2017;INDRE-ET-LOIRE;8100283;5.0;L;Non
2017;INDRE-ET-LOIRE;8100291;505.0;L;Non
2017;INDRE-ET-LOIRE;8100345;0.2;K;Non
2017;INDRE-ET-LOIRE;8100460;60.0;K;Oui
2017;INDRE-ET-LOIRE;8100462;307.2;K;Oui
2017;INDRE-ET-LOIRE;8200216;1032.0;L;Non
2017;INDRE-ET-LOIRE;8200307;30.0;L;Non
2017;INDRE-ET-LOIRE;8200489;574.0;L;Non
2017;INDRE-ET-LOIRE;8200538;945.0;L;Non
2017;INDRE-ET-LOIRE;8300025;424.0;L;Non
2017;INDRE-ET-LOIRE;8300032;1.4;L;Oui
2017;INDRE-ET-LOIRE;8300214;55.0;L;Non
2017;INDRE-ET-LOIRE;8300243;3760.0;L;Non
2017;INDRE-ET-LOIRE;8300451;81.0;L;Non
2017;INDRE-ET-LOIRE;8400096;995.0;L;Non
2017;INDRE-ET-LOIRE;8400098;57.0;L;Oui
2017;INDRE-ET-LOIRE;8400425;100.0;K;Non
2017;INDRE-ET-LOIRE;8400448;4.0;L;Non
2017;INDRE-ET-LOIRE;8400477;418.8;K;Non
2017;INDRE-ET-LOIRE;8400520;1490.0;K;Non
2017;INDRE-ET-LOIRE;8400528;1417.0;L;Non
2017;INDRE-ET-LOIRE;8400574;11825.0;L;Non
2017;INDRE-ET-LOIRE;8400600;38.0;L;Non
2017;INDRE-ET-LOIRE;8500023;2005.0;K;Non
2017;INDRE-ET-LOIRE;8500160;11190.0;L;Non
2017;INDRE-ET-LOIRE;8500194;605.0;L;Non
2017;INDRE-ET-LOIRE;8500351;83.1;K;Non
2017;INDRE-ET-LOIRE;8600232;3720.0;L;Non
2017;INDRE-ET-LOIRE;8600243;5110.0;L;Non
2017;INDRE-ET-LOIRE;8600349;29.2;K;Oui
2017;INDRE-ET-LOIRE;8600395;77.4;K;Oui
2017;INDRE-ET-LOIRE;8600525;0.4;K;Oui
2017;INDRE-ET-LOIRE;8600664;375.0;K;Non
2017;INDRE-ET-LOIRE;8700002;5075.0;L;Non
2017;INDRE-ET-LOIRE;8700020;7100.0;L;Non
2017;INDRE-ET-LOIRE;8700035;515.0;L;Non
2017;INDRE-ET-LOIRE;8700102;4140.0;L;Non
2017;INDRE-ET-LOIRE;8700107;4300.0;K;Non
2017;INDRE-ET-LOIRE;8700111;84.8;K;Oui
2017;INDRE-ET-LOIRE;8700118;1140.0;L;Non
2017;INDRE-ET-LOIRE;8700240;20.0;L;Non
2017;INDRE-ET-LOIRE;8700449;1430.0;L;Non
2017;INDRE-ET-LOIRE;8700462;32682.0;L;Non
2017;INDRE-ET-LOIRE;8700506;5.5;L;Non
2017;INDRE-ET-LOIRE;8700525;4050.0;K;Non
2017;INDRE-ET-LOIRE;8700621;11.5;L;Oui
2017;INDRE-ET-LOIRE;8800001;3.3;K;Oui
2017;INDRE-ET-LOIRE;8800011;6560.6;L;Non
2017;INDRE-ET-LOIRE;8800028;10.0;L;Non
2017;INDRE-ET-LOIRE;8800029;35.0;L;Non
2017;INDRE-ET-LOIRE;8800161;4015.0;L;Non
2017;INDRE-ET-LOIRE;8800199;806.0;L;Non
2017;INDRE-ET-LOIRE;8800395;9790.0;L;Non
2017;INDRE-ET-LOIRE;8800417;20.0;L;Non
2017;INDRE-ET-LOIRE;8800469;1.5;L;Oui
2017;INDRE-ET-LOIRE;8800488;4210.0;L;Non
2017;INDRE-ET-LOIRE;8800504;18.0;L;Non
2017;INDRE-ET-LOIRE;8800519;155.2;K;Oui
2017;INDRE-ET-LOIRE;8800603;275.0;L;Non
2017;INDRE-ET-LOIRE;8800827;7300.0;L;Non
2017;INDRE-ET-LOIRE;8800841;1176.0;L;Non
2017;INDRE-ET-LOIRE;8800941;7040.0;K;Non
2017;INDRE-ET-LOIRE;8820359;180.0;K;Oui
2017;INDRE-ET-LOIRE;8900153;10.0;L;Non
2017;INDRE-ET-LOIRE;8900564;845.0;L;Non
2017;INDRE-ET-LOIRE;8900618;1.0;K;Oui
2017;INDRE-ET-LOIRE;8900619;0.4;K;Oui
2017;INDRE-ET-LOIRE;8900620;170.0;L;Non
2017;INDRE-ET-LOIRE;8900677;60.0;K;Non
2017;INDRE-ET-LOIRE;8900681;1830.0;L;Non
2017;INDRE-ET-LOIRE;8900700;6240.0;K;Oui
2017;INDRE-ET-LOIRE;8920639;2144.0;K;Oui
2017;INDRE-ET-LOIRE;9000069;150.0;L;Non
2017;INDRE-ET-LOIRE;9000144;965.0;L;Non
2017;INDRE-ET-LOIRE;9000184;42387.0;L;Non
2017;INDRE-ET-LOIRE;9000222;9720.0;L;Non
2017;INDRE-ET-LOIRE;9000259;88.0;K;Non
2017;INDRE-ET-LOIRE;9000277;820.0;K;Non
2017;INDRE-ET-LOIRE;9000282;300.0;L;Non
2017;INDRE-ET-LOIRE;9000359;4.5;K;Oui
2017;INDRE-ET-LOIRE;9000360;2.4000000000000004;K;Oui
2017;INDRE-ET-LOIRE;9000361;32.0;K;Oui
2017;INDRE-ET-LOIRE;9000362;648.0;K;Non
2017;INDRE-ET-LOIRE;9000471;8110.0;L;Non
2017;INDRE-ET-LOIRE;9000490;2906.0;L;Non
2017;INDRE-ET-LOIRE;9000619;4310.0;L;Non
2017;INDRE-ET-LOIRE;9000673;90.0;K;Oui
2017;INDRE-ET-LOIRE;9000753;61820.0;K;Non
2017;INDRE-ET-LOIRE;9000833;4792.0;L;Non
2017;INDRE-ET-LOIRE;9000834;240.0;L;Non
2017;INDRE-ET-LOIRE;9100046;464.0;L;Non
2017;INDRE-ET-LOIRE;9100065;200.0;L;Non
2017;INDRE-ET-LOIRE;9100156;4170.0;L;Non
2017;INDRE-ET-LOIRE;9100231;557.1;K;Oui
2017;INDRE-ET-LOIRE;9100296;11435.0;L;Non
2017;INDRE-ET-LOIRE;9100418;859.0;L;Non
2017;INDRE-ET-LOIRE;9100505;25.0;L;Non
2017;INDRE-ET-LOIRE;9100525;16.0;K;Oui
2017;INDRE-ET-LOIRE;9100558;859.8;K;Oui
2017;INDRE-ET-LOIRE;9100636;10.0;L;Non
2017;INDRE-ET-LOIRE;9100645;220.0;L;Non
2017;INDRE-ET-LOIRE;9100650;1160.0;L;Oui
2017;INDRE-ET-LOIRE;9120616;44297.3;K;Oui
2017;INDRE-ET-LOIRE;9200022;880.0;L;Non
2017;INDRE-ET-LOIRE;9200060;7.0;K;Non
2017;INDRE-ET-LOIRE;9200073;4.4;K;Non
2017;INDRE-ET-LOIRE;9200078;491.0;L;Non
2017;INDRE-ET-LOIRE;9200091;795.9;L;Non
2017;INDRE-ET-LOIRE;9200135;371.4;K;Oui
2017;INDRE-ET-LOIRE;9200159;292.0;L;Non
2017;INDRE-ET-LOIRE;9200214;26980.0;K;Non
2017;INDRE-ET-LOIRE;9200215;9430.0;K;Non
2017;INDRE-ET-LOIRE;9200262;95.2;L;Non
2017;INDRE-ET-LOIRE;9200313;5.0;L;Non
2017;INDRE-ET-LOIRE;9200317;15.0;L;Non
2017;INDRE-ET-LOIRE;9200331;10.0;L;Non
2017;INDRE-ET-LOIRE;9200392;504.0;L;Non
2017;INDRE-ET-LOIRE;9200436;3800.0;L;Non
2017;INDRE-ET-LOIRE;9200461;8230.0;L;Non
2017;INDRE-ET-LOIRE;9200482;44.1;K;Oui
2017;INDRE-ET-LOIRE;9200493;980.0;K;Non
2017;INDRE-ET-LOIRE;9200532;45.8;L;Oui
2017;INDRE-ET-LOIRE;9200548;202.8;L;Non
2017;INDRE-ET-LOIRE;9220045;10.0;K;Oui
2017;INDRE-ET-LOIRE;9300027;209.0;L;Oui
2017;INDRE-ET-LOIRE;9300032;5.0;L;Non
2017;INDRE-ET-LOIRE;9300108;5190.0;K;Non
2017;INDRE-ET-LOIRE;9300111;14.1;L;Oui
2017;INDRE-ET-LOIRE;9300143;10.0;K;Non
2017;INDRE-ET-LOIRE;9300186;3.0;K;Non
2017;INDRE-ET-LOIRE;9300189;339.6;L;Oui
2017;INDRE-ET-LOIRE;9300241;857.8;L;Oui
2017;INDRE-ET-LOIRE;9300270;0.6;L;Non
2017;INDRE-ET-LOIRE;9300285;238.0;L;Non
2017;INDRE-ET-LOIRE;9300305;385.0;L;Non
2017;INDRE-ET-LOIRE;9300309;1070.0;L;Non
2017;INDRE-ET-LOIRE;9300396;13540.0;L;Non
2017;INDRE-ET-LOIRE;9300412;596.0;K;Non
2017;INDRE-ET-LOIRE;9300504;1915.0;L;Non
2017;INDRE-ET-LOIRE;9400008;297.3;L;Non
2017;INDRE-ET-LOIRE;9400012;394.0;L;Non
2017;INDRE-ET-LOIRE;9400039;29.2;L;Oui
2017;INDRE-ET-LOIRE;9400052;1709.0;L;Non
2017;INDRE-ET-LOIRE;9400057;10.0;K;Non
2017;INDRE-ET-LOIRE;9400061;113.69999999999999;L;Non
2017;INDRE-ET-LOIRE;9400080;2.0;L;Non
2017;INDRE-ET-LOIRE;9400085;468.0;L;Non
2017;INDRE-ET-LOIRE;9400109;498.0;K;Oui
2017;INDRE-ET-LOIRE;9400133;27120.0;L;Non
2017;INDRE-ET-LOIRE;9400134;8526.0;L;Non
2017;INDRE-ET-LOIRE;9400145;80.0;L;Non
2017;INDRE-ET-LOIRE;9400162;2.0;L;Non
2017;INDRE-ET-LOIRE;9400235;21.0;L;Oui
2017;INDRE-ET-LOIRE;9400280;1683.0;K;Non
2017;INDRE-ET-LOIRE;9400336;6495.0;L;Non
2017;INDRE-ET-LOIRE;9400367;23600.0;L;Non
2017;INDRE-ET-LOIRE;9400389;1100.0;L;Non
2017;INDRE-ET-LOIRE;9400456;216.0;K;Oui
2017;INDRE-ET-LOIRE;9400458;1909.6;K;Non
2017;INDRE-ET-LOIRE;9400463;5.0;L;Non
2017;INDRE-ET-LOIRE;9400485;1600.0;L;Non
2017;INDRE-ET-LOIRE;9400496;790.0;L;Non
2017;INDRE-ET-LOIRE;9400555;365.0;L;Non
2017;INDRE-ET-LOIRE;9420113;35471.100000000006;K;Oui
2017;INDRE-ET-LOIRE;9500002;241.0;L;Non
2017;INDRE-ET-LOIRE;9500011;3595.0;L;Non
2017;INDRE-ET-LOIRE;9500040;481.0;L;Non
2017;INDRE-ET-LOIRE;9500106;210.0;L;Non
2017;INDRE-ET-LOIRE;9500107;2485.0;L;Non
2017;INDRE-ET-LOIRE;9500135;5975.6;K;Oui
2017;INDRE-ET-LOIRE;9500147;682.1;K;Oui
2017;INDRE-ET-LOIRE;9500148;18.2;K;Oui
2017;INDRE-ET-LOIRE;9500150;62.0;L;Non
2017;INDRE-ET-LOIRE;9500161;2130.0;L;Oui
2017;INDRE-ET-LOIRE;9500213;80.0;L;Non
2017;INDRE-ET-LOIRE;9500219;1340.0;L;Non
2017;INDRE-ET-LOIRE;9500223;3910.0;L;Non
2017;INDRE-ET-LOIRE;9500229;27.0;K;Oui
2017;INDRE-ET-LOIRE;9500244;248.0;L;Oui
2017;INDRE-ET-LOIRE;9500281;195.0;K;Oui
2017;INDRE-ET-LOIRE;9500296;0.8;K;Oui
2017;INDRE-ET-LOIRE;9500302;6368.8;K;Oui
2017;INDRE-ET-LOIRE;9500341;301.1;K;Oui
2017;INDRE-ET-LOIRE;9500364;7.6;L;Oui
2017;INDRE-ET-LOIRE;9500414;34.9;L;Oui
2017;INDRE-ET-LOIRE;9500432;18.0;L;Non
2017;INDRE-ET-LOIRE;9500452;2135.9;K;Oui
2017;INDRE-ET-LOIRE;9500467;240.6;K;Non
2017;INDRE-ET-LOIRE;9500484;34.4;L;Oui
2017;INDRE-ET-LOIRE;9500485;2.0;L;Oui
2017;INDRE-ET-LOIRE;9500541;420.0;L;Non
2017;INDRE-ET-LOIRE;9500551;360.0;L;Non
2017;INDRE-ET-LOIRE;9500561;2413.8;L;Oui
2017;INDRE-ET-LOIRE;9500562;6.4;L;Oui
2017;INDRE-ET-LOIRE;9500568;416.6;K;Non
2017;INDRE-ET-LOIRE;9500581;1090.0;L;Non
2017;INDRE-ET-LOIRE;9500595;369.0;L;Non
2017;INDRE-ET-LOIRE;9500628;387.0;K;Non
2017;INDRE-ET-LOIRE;9500629;104.0;K;Non
2017;INDRE-ET-LOIRE;9500649;3096.0;K;Non
2017;INDRE-ET-LOIRE;9600001;2304.0;K;Non
2017;INDRE-ET-LOIRE;9600022;9.3;L;Oui
2017;INDRE-ET-LOIRE;9600025;48.0;K;Non
2017;INDRE-ET-LOIRE;9600056;51.2;K;Non
2017;INDRE-ET-LOIRE;9600091;7.2;K;Oui
2017;INDRE-ET-LOIRE;9600093;575.0;L;Non
2017;INDRE-ET-LOIRE;9600097;45.4;L;Oui
2017;INDRE-ET-LOIRE;9600103;3860.0;K;Non
2017;INDRE-ET-LOIRE;9600141;8.4;L;Oui
2017;INDRE-ET-LOIRE;9600195;240.0;L;Non
2017;INDRE-ET-LOIRE;9600196;0.2;K;Non
2017;INDRE-ET-LOIRE;9600197;14.0;K;Non
2017;INDRE-ET-LOIRE;9600201;90.0;L;Non
2017;INDRE-ET-LOIRE;9600248;2050.0;K;Non
2017;INDRE-ET-LOIRE;9600273;160.0;L;Non
2017;INDRE-ET-LOIRE;9600318;17.3;L;Oui
2017;INDRE-ET-LOIRE;9600319;42.2;L;Oui
2017;INDRE-ET-LOIRE;9600320;8.0;L;Oui
2017;INDRE-ET-LOIRE;9600341;5.4;L;Non
2017;INDRE-ET-LOIRE;9600368;4652.0;K;Non
2017;INDRE-ET-LOIRE;9600370;4860.0;L;Non
2017;INDRE-ET-LOIRE;9600386;167.8;K;Oui
2017;INDRE-ET-LOIRE;9600390;3360.0;L;Oui
2017;INDRE-ET-LOIRE;9600392;580.0;L;Non
2017;INDRE-ET-LOIRE;9600395;1306.0;K;Non
2017;INDRE-ET-LOIRE;9600398;34.2;K;Non
2017;INDRE-ET-LOIRE;9600404;4.5;L;Oui
2017;INDRE-ET-LOIRE;9600488;3.6;K;Oui
2017;INDRE-ET-LOIRE;9600516;2160.0;K;Non
2017;INDRE-ET-LOIRE;9600548;20.0;L;Non
2017;INDRE-ET-LOIRE;9600550;1204.0;L;Non
2017;INDRE-ET-LOIRE;9700009;1890.0;L;Non
2017;INDRE-ET-LOIRE;9700027;25.0;K;Non
