annee;departement;amm;quantite_produit;conditionnement;eaj
2009;SAVOIE;9000321;55.0;L;Non
2009;SAVOIE;9000359;32.99999999999999;K;Oui
2009;SAVOIE;9000360;53.4;K;Oui
2009;SAVOIE;9000361;12.8;K;Oui
2009;SAVOIE;9000435;18.6;K;Oui
2009;SAVOIE;9000440;51.599999999999994;K;Oui
2009;SAVOIE;9000471;3722.0;L;Non
2009;SAVOIE;9000490;65.0;L;Non
2009;SAVOIE;9000510;3.1999999999999997;K;Non
2009;SAVOIE;9000647;10.8;L;Oui
2009;SAVOIE;9000673;1.2;K;Oui
2009;SAVOIE;9100020;38.400000000000006;K;Oui
2009;SAVOIE;9100046;22.0;L;Non
2009;SAVOIE;9100065;5.0;L;Non
2009;SAVOIE;9100066;90.0;L;Non
2009;SAVOIE;9100154;525.0;L;Oui
2009;SAVOIE;9100156;3.0;L;Non
2009;SAVOIE;9100162;515.6999999999999;K;Oui
2009;SAVOIE;9100163;17.7;K;Oui
2009;SAVOIE;9100231;2601.2999999999997;K;Oui
2009;SAVOIE;9100260;31.2;L;Oui
2009;SAVOIE;9100262;147.4;K;Oui
2009;SAVOIE;9100266;400.0;L;Non
2009;SAVOIE;9100296;435.0;L;Non
2009;SAVOIE;9100297;10.0;L;Non
2009;SAVOIE;9100303;10.0;L;Non
2009;SAVOIE;9100438;541.0;L;Non
2009;SAVOIE;9100495;15.0;L;Non
2009;SAVOIE;9100505;85.5;L;Oui
2009;SAVOIE;9100525;4.9;K;Oui
2009;SAVOIE;9100557;190.0;L;Non
2009;SAVOIE;9100650;720.0;L;Oui
2009;SAVOIE;9100653;8.4;K;Oui
2009;SAVOIE;9100704;14.799999999999999;L;Oui
2009;SAVOIE;9200018;25.0;L;Non
2009;SAVOIE;9200073;0.1;K;Non
2009;SAVOIE;9200078;10.0;L;Non
2009;SAVOIE;9200135;419.0;K;Oui
2009;SAVOIE;9200145;1427.6;L;Oui
2009;SAVOIE;9200155;3.0;L;Non
2009;SAVOIE;9200159;194.8;L;Non
2009;SAVOIE;9200214;5940.0;K;Non
2009;SAVOIE;9200215;2055.0;K;Non
2009;SAVOIE;9200236;14.0;L;Non
2009;SAVOIE;9200262;59.0;L;Non
2009;SAVOIE;9200265;27.9;L;Oui
2009;SAVOIE;9200271;3.0;L;Oui
2009;SAVOIE;9200297;18.0;L;Non
2009;SAVOIE;9200313;2.0;L;Non
2009;SAVOIE;9200333;4.5;L;Oui
2009;SAVOIE;9200383;12.0;K;Non
2009;SAVOIE;9200392;72.0;L;Non
2009;SAVOIE;9200436;1240.0;L;Non
2009;SAVOIE;9200461;20.0;L;Non
2009;SAVOIE;9200482;395.9;K;Oui
2009;SAVOIE;9200493;15.0;K;Non
2009;SAVOIE;9200511;81.9;L;Oui
2009;SAVOIE;9200532;28.0;L;Oui
2009;SAVOIE;9200543;4.3;L;Non
2009;SAVOIE;9220043;570.0;K;Oui
2009;SAVOIE;9220045;100.0;K;Oui
2009;SAVOIE;9300027;105.5;L;Oui
2009;SAVOIE;9300032;226.0;L;Non
2009;SAVOIE;9300034;1.0;L;Non
2009;SAVOIE;9300050;106.5;L;Oui
2009;SAVOIE;9300077;40.0;L;Non
2009;SAVOIE;9300082;30.0;K;Non
2009;SAVOIE;9300108;960.0;K;Non
2009;SAVOIE;9300111;156.6;L;Oui
2009;SAVOIE;9300127;0.4;K;Oui
2009;SAVOIE;9300143;465.0;K;Non
2009;SAVOIE;9300186;8.0;K;Non
2009;SAVOIE;9300189;1223.2;L;Oui
2009;SAVOIE;9300214;254.8;L;Oui
2009;SAVOIE;9300229;12.0;L;Oui
2009;SAVOIE;9300241;903.5;L;Oui
2009;SAVOIE;9300254;0.2;L;Oui
2009;SAVOIE;9300255;15.0;L;Oui
2009;SAVOIE;9300257;690.0;L;Non
2009;SAVOIE;9300285;2.0;L;Non
2009;SAVOIE;9300299;401.6;L;Oui
2009;SAVOIE;9300300;2358.3999999999996;L;Oui
2009;SAVOIE;9300301;320.5;L;Oui
2009;SAVOIE;9300326;585.5;K;Oui
2009;SAVOIE;9300374;40.0;L;Non
2009;SAVOIE;9300379;26.099999999999998;K;Oui
2009;SAVOIE;9300412;96.0;K;Non
2009;SAVOIE;9300488;28.0;L;Non
2009;SAVOIE;9300504;1340.0;L;Non
2009;SAVOIE;9300571;7.0;K;Oui
2009;SAVOIE;9400007;42.6;L;Oui
2009;SAVOIE;9400012;256.0;L;Non
2009;SAVOIE;9400039;256.6;L;Oui
2009;SAVOIE;9400080;19.0;L;Non
2009;SAVOIE;9400095;1206.0;K;Non
2009;SAVOIE;9400106;11.8;L;Oui
2009;SAVOIE;9400133;10.0;L;Non
2009;SAVOIE;9400145;66.0;L;Non
2009;SAVOIE;9400210;810.0;K;Oui
2009;SAVOIE;9400227;75.0;L;Oui
2009;SAVOIE;9400246;2.0;L;Oui
2009;SAVOIE;9400280;99.0;K;Non
2009;SAVOIE;9400327;1378.0;L;Oui
2009;SAVOIE;9400355;130.0;L;Non
2009;SAVOIE;9400384;79.0;L;Non
2009;SAVOIE;9400409;540.0;L;Oui
2009;SAVOIE;9400411;4575.0;L;Non
2009;SAVOIE;9400433;840.0;K;Oui
2009;SAVOIE;9400456;13689.0;K;Oui
2009;SAVOIE;9400484;21.0;K;Non
2009;SAVOIE;9400485;20.0;L;Non
2009;SAVOIE;9400492;4.5;K;Non
2009;SAVOIE;9400495;375.0;L;Oui
2009;SAVOIE;9400535;150.0;L;Non
2009;SAVOIE;9500002;9.0;L;Oui
2009;SAVOIE;9500037;189.0;K;Oui
2009;SAVOIE;9500038;465.0;K;Oui
2009;SAVOIE;9500069;131.2;L;Oui
2009;SAVOIE;9500135;127.9;K;Oui
2009;SAVOIE;9500140;2.0;K;Oui
2009;SAVOIE;9500147;100.30000000000001;K;Oui
2009;SAVOIE;9500148;13.3;K;Oui
2009;SAVOIE;9500150;8.4;L;Oui
2009;SAVOIE;9500161;266.5;L;Oui
2009;SAVOIE;9500165;1.5;L;Non
2009;SAVOIE;9500167;25.0;L;Non
2009;SAVOIE;9500213;90.5;L;Non
2009;SAVOIE;9500229;863.5;K;Oui
2009;SAVOIE;9500279;2.0;K;Non
2009;SAVOIE;9500281;1801.5;K;Oui
2009;SAVOIE;9500296;135.2;K;Oui
2009;SAVOIE;9500302;612.5;K;Oui
2009;SAVOIE;9500311;480.0;L;Non
2009;SAVOIE;9500341;587.3;K;Oui
2009;SAVOIE;9500351;14.0;L;Oui
2009;SAVOIE;9500364;203.2;L;Oui
2009;SAVOIE;9500404;4.300000000000001;K;Oui
2009;SAVOIE;9500413;12.7;L;Oui
2009;SAVOIE;9500414;2.4;L;Oui
2009;SAVOIE;9500415;24.0;K;Oui
2009;SAVOIE;9500425;314.0;L;Non
2009;SAVOIE;9500432;43.0;L;Non
2009;SAVOIE;9500434;13.4;L;Oui
2009;SAVOIE;9500452;698.5;K;Oui
2009;SAVOIE;9500484;5.2;L;Oui
2009;SAVOIE;9500485;216.2;L;Oui
2009;SAVOIE;9500516;13.9;L;Oui
2009;SAVOIE;9500531;0.4;L;Oui
2009;SAVOIE;9500556;4.8;L;Oui
2009;SAVOIE;9500561;37.0;L;Oui
2009;SAVOIE;9500568;222.0;K;Oui
2009;SAVOIE;9500624;1.4;K;Non
2009;SAVOIE;9500628;15.5;K;Non
2009;SAVOIE;9500629;133.0;K;Non
2009;SAVOIE;9600001;4395.0;K;Non
2009;SAVOIE;9600002;2.0;L;Non
2009;SAVOIE;9600022;12.9;L;Oui
2009;SAVOIE;9600025;25.0;K;Non
2009;SAVOIE;9600052;6.5;L;Oui
2009;SAVOIE;9600056;1.5999999999999999;K;Non
2009;SAVOIE;9600075;120.0;L;Non
2009;SAVOIE;9600091;136.4;K;Oui
2009;SAVOIE;9600093;10.0;L;Non
2009;SAVOIE;9600097;262.2;L;Oui
2009;SAVOIE;9600103;4840.0;K;Non
2009;SAVOIE;9600116;55.0;K;Non
2009;SAVOIE;9600120;140.0;K;Non
2009;SAVOIE;9600121;128.0;L;Non
2009;SAVOIE;9600138;72.0;K;Non
2009;SAVOIE;9600141;7.5;L;Oui
2009;SAVOIE;9600186;3.0;L;Non
2009;SAVOIE;9600197;25.8;K;Non
2009;SAVOIE;9600199;20.0;K;Non
2009;SAVOIE;9600241;0.8;L;Oui
2009;SAVOIE;9600318;193.0;L;Oui
2009;SAVOIE;9600320;3.0;L;Oui
2009;SAVOIE;9600325;12.0;K;Oui
2009;SAVOIE;9600361;290.0;K;Non
2009;SAVOIE;9600371;2880.0;K;Non
2009;SAVOIE;9600377;23.9;L;Oui
2009;SAVOIE;9600385;348.2;L;Oui
2009;SAVOIE;9600387;369.4;K;Oui
2009;SAVOIE;9600395;902.0;K;Non
2009;SAVOIE;9600398;14.4;K;Non
2009;SAVOIE;9600404;25.199999999999996;L;Oui
2009;SAVOIE;9600432;270.0;K;Non
2009;SAVOIE;9600434;504.0;K;Non
2009;SAVOIE;9600466;100.0;K;Oui
2009;SAVOIE;9600488;299.4;K;Oui
2009;SAVOIE;9600509;3.2;K;Non
2009;SAVOIE;9600538;465.0;L;Non
2009;SAVOIE;9600545;525.0;K;Non
2009;SAVOIE;9600548;1040.0;L;Non
2009;SAVOIE;9600550;2464.0;L;Non
2009;SAVOIE;9700027;3.5;K;Non
2009;SAVOIE;9700038;161.5;L;Oui
2009;SAVOIE;9700039;120.0;K;Non
2009;SAVOIE;9700060;1.5;L;Non
2009;SAVOIE;9700065;63.0;L;Non
2009;SAVOIE;9700067;4040.0;K;Non
2009;SAVOIE;9700088;2.0;K;Non
2009;SAVOIE;9700118;168.4;K;Non
2009;SAVOIE;9700136;4.0;L;Non
2009;SAVOIE;9700167;2.2;L;Oui
2009;SAVOIE;9700182;150.0;L;Non
2009;SAVOIE;9700214;221.39999999999998;K;Non
2009;SAVOIE;9700216;121.19999999999999;L;Oui
2009;SAVOIE;9700233;51.900000000000006;K;Oui
2009;SAVOIE;9700235;506.5;L;Oui
2009;SAVOIE;9700259;370.3;L;Oui
2009;SAVOIE;9700278;59.800000000000004;K;Non
2009;SAVOIE;9700332;34.099999999999994;L;Oui
2009;SAVOIE;9700349;275.0;L;Non
2009;SAVOIE;9700354;47.0;K;Oui
2009;SAVOIE;9700355;17.0;L;Non
2009;SAVOIE;9700358;637.8;K;Oui
2009;SAVOIE;9700362;2130.0;K;Non
2009;SAVOIE;9700368;55.0;L;Non
2009;SAVOIE;9700399;1.1;K;Oui
2009;SAVOIE;9700412;30.0;L;Non
2009;SAVOIE;9700425;141.0;L;Non
2009;SAVOIE;9700429;10.0;L;Non
2009;SAVOIE;9700440;1475.0;K;Non
2009;SAVOIE;9700442;558.0;L;Non
2009;SAVOIE;9700463;640.0;K;Non
2009;SAVOIE;9700467;10.0;L;Non
2009;SAVOIE;9700468;840.0;L;Non
2009;SAVOIE;9700521;39.0;L;Oui
2009;SAVOIE;9700541;1.6;K;Non
2009;SAVOIE;9700542;10.0;L;Non
2009;SAVOIE;9700562;4040.0;L;Non
2009;SAVOIE;9700587;30.0;L;Non
2009;SAVOIE;9700591;276.8;K;Oui
2009;SAVOIE;9800005;3.0;L;Oui
2009;SAVOIE;9800018;585.0;L;Non
2009;SAVOIE;9800028;205.0;L;Non
2009;SAVOIE;9800036;5.0;L;Oui
2009;SAVOIE;9800037;104.4;L;Oui
2009;SAVOIE;9800042;6.3;L;Non
2009;SAVOIE;9800054;19386.0;K;Non
2009;SAVOIE;9800076;125.0;L;Non
2009;SAVOIE;9800092;1.0;L;Non
2009;SAVOIE;9800095;8.0;L;Non
2009;SAVOIE;9800096;14.5;L;Oui
2009;SAVOIE;9800098;10.0;K;Non
2009;SAVOIE;9800107;912.0;L;Oui
2009;SAVOIE;9800126;23.599999999999998;K;Oui
2009;SAVOIE;9800132;988.5;K;Oui
2009;SAVOIE;9800182;95.0;L;Non
2009;SAVOIE;9800193;1344.0;K;Non
2009;SAVOIE;9800207;205.0;K;Non
2009;SAVOIE;9800210;10.0;L;Non
2009;SAVOIE;9800213;216.0;L;Non
2009;SAVOIE;9800215;175.0;K;Oui
2009;SAVOIE;9800217;326.0;K;Oui
2009;SAVOIE;9800219;54.0;L;Non
2009;SAVOIE;9800221;6.0;K;Oui
2009;SAVOIE;9800231;30.800000000000004;K;Oui
2009;SAVOIE;9800236;6.0;L;Non
2009;SAVOIE;9800238;115.80000000000001;L;Oui
2009;SAVOIE;9800244;85.3;K;Oui
2009;SAVOIE;9800245;11399.0;K;Non
2009;SAVOIE;9800251;249.0;L;Oui
2009;SAVOIE;9800255;8.8;L;Oui
2009;SAVOIE;9800259;130.0;L;Non
2009;SAVOIE;9800280;11.0;L;Non
2009;SAVOIE;9800289;4.8;L;Oui
2009;SAVOIE;9800320;27.6;K;Non
2009;SAVOIE;9800321;142.8;L;Oui
2009;SAVOIE;9800332;43.3;K;Oui
2009;SAVOIE;9800334;10.2;L;Oui
2009;SAVOIE;9800336;43.0;L;Non
2009;SAVOIE;9800347;22.0;L;Non
2009;SAVOIE;9800349;120.0;K;Non
2009;SAVOIE;9800350;12.0;L;Oui
2009;SAVOIE;9800365;160.0;K;Non
2009;SAVOIE;9800392;1150.0;L;Non
2009;SAVOIE;9800393;25.5;L;Oui
2009;SAVOIE;9800394;38.800000000000004;L;Oui
2009;SAVOIE;9800401;0.3;L;Oui
2009;SAVOIE;9800402;15.8;L;Oui
2009;SAVOIE;9800420;288.0;L;Non
2009;SAVOIE;9800421;127.0;L;Non
2009;SAVOIE;9800432;53.400000000000006;L;Oui
2009;SAVOIE;9800474;6960.0;K;Non
2009;SAVOIE;9800477;40.0;L;Non
2009;SAVOIE;9800481;326.20000000000005;L;Oui
2009;SAVOIE;9800483;25.8;K;Non
2009;SAVOIE;9800484;13.0;L;Non
2009;SAVOIE;9800499;60.0;L;Non
2009;SAVOIE;9800510;125.0;K;Oui
2009;SAVOIE;9800511;39.2;K;Oui
2009;SAVOIE;9800523;82.19999999999999;K;Oui
2009;SAVOIE;9800557;5.4;K;Oui
2009;SAVOIE;9900014;49.6;L;Oui
2009;SAVOIE;9900016;5.0;L;Non
2009;SAVOIE;9900018;1.0;K;Oui
2009;SAVOIE;9900019;17.0;K;Oui
2009;SAVOIE;9900036;4.0;L;Non
2009;SAVOIE;9900037;4.2;K;Non
2009;SAVOIE;9900039;289.5;L;Oui
2009;SAVOIE;9900047;769.0;L;Non
2009;SAVOIE;9900093;813.5999999999999;L;Oui
2009;SAVOIE;9900094;283.9;L;Oui
2009;SAVOIE;9900098;10.800000000000002;L;Oui
2009;SAVOIE;9900103;3.0;L;Oui
2009;SAVOIE;9900119;183.20000000000002;K;Oui
2009;SAVOIE;9900123;64.0;K;Non
2009;SAVOIE;9900127;606.3;L;Oui
2009;SAVOIE;9900134;23.0;L;Oui
2009;SAVOIE;9900154;186.8;K;Oui
2009;SAVOIE;9900184;2730.0;L;Non
2009;SAVOIE;9900200;42.0;L;Oui
2009;SAVOIE;9900203;465.0;L;Non
2009;SAVOIE;9900206;35.0;L;Non
2009;SAVOIE;9900227;540.0;L;Non
2009;SAVOIE;9900242;5575.0;K;Non
2009;SAVOIE;9900251;999.0;L;Non
2009;SAVOIE;9900257;2167.3;K;Oui
2009;SAVOIE;9900282;24.6;L;Oui
2009;SAVOIE;9900289;283.0;K;Non
2009;SAVOIE;9900316;440.0;L;Non
2009;SAVOIE;9900324;795.0;K;Oui
2009;SAVOIE;9900331;2.0;L;Non
2009;SAVOIE;9900352;6.5;K;Oui
2009;SAVOIE;9900354;380.0;K;Non
2009;SAVOIE;9900360;259.0;K;Oui
2009;SAVOIE;9900361;63.0;L;Oui
2009;SAVOIE;9900368;120.0;L;Non
2009;SAVOIE;9900371;391.8;K;Oui
2009;SAVOIE;9900383;456.0;K;Non
2009;SAVOIE;9900396;158.0;L;Oui
2009;SAVOIE;9900398;232.0;K;Non
2009;SAVOIE;9900412;70.0;L;Non
2009;SAVOIE;9900440;482.0;K;Oui
2009;SEINE-ET-MARNE;1030003;2800.0;L;Oui
2009;SEINE-ET-MARNE;2000003;105.0;L;Non
2009;SEINE-ET-MARNE;2000010;132.0;L;Non
2009;SEINE-ET-MARNE;2000017;253.2;L;Oui
2009;SEINE-ET-MARNE;2000018;60.0;K;Non
2009;SEINE-ET-MARNE;2000044;197.0;L;Non
2009;SEINE-ET-MARNE;2000045;81.0;L;Non
2009;SEINE-ET-MARNE;2000046;190.0;L;Non
2009;SEINE-ET-MARNE;2000051;318.0;L;Non
2009;SEINE-ET-MARNE;2000052;820.0;L;Non
2009;SEINE-ET-MARNE;2000071;67437.90000000001;K;Oui
2009;SEINE-ET-MARNE;2000079;165.0;L;Non
2009;SEINE-ET-MARNE;2000080;210.0;L;Oui
2009;SEINE-ET-MARNE;2000097;611.0;K;Non
2009;SEINE-ET-MARNE;2000105;19.2;K;Oui
2009;SEINE-ET-MARNE;2000125;1268.0;K;Oui
2009;SEINE-ET-MARNE;2000128;45.9;K;Oui
2009;SEINE-ET-MARNE;2000146;23.3;L;Oui
2009;SEINE-ET-MARNE;2000201;981.9;L;Non
2009;SEINE-ET-MARNE;2000202;5390.0;L;Non
2009;SEINE-ET-MARNE;2000205;134.4;K;Non
2009;SEINE-ET-MARNE;2000208;345.40000000000003;L;Non
2009;SEINE-ET-MARNE;2000218;243.0;L;Non
2009;SEINE-ET-MARNE;2000222;164.29999999999998;L;Oui
2009;SEINE-ET-MARNE;2000228;4394.099999999999;K;Oui
2009;SEINE-ET-MARNE;2000256;15.0;L;Non
2009;SEINE-ET-MARNE;2000299;91.0;L;Non
2009;SEINE-ET-MARNE;2000301;900.0;L;Non
2009;SEINE-ET-MARNE;2000307;472.0;L;Non
2009;SEINE-ET-MARNE;2000316;54.0;L;Non
2009;SEINE-ET-MARNE;2000324;30.0;L;Non
2009;SEINE-ET-MARNE;2000327;50.0;L;Non
2009;SEINE-ET-MARNE;2000331;3393.0;L;Non
2009;SEINE-ET-MARNE;2000332;410.8;L;Non
2009;SEINE-ET-MARNE;2000333;440.0;L;Non
2009;SEINE-ET-MARNE;2000336;24.0;K;Non
2009;SEINE-ET-MARNE;2000338;520.0;K;Non
2009;SEINE-ET-MARNE;2000341;820.0;K;Non
2009;SEINE-ET-MARNE;2000352;60.0;K;Non
2009;SEINE-ET-MARNE;2000362;4041.6;K;Oui
2009;SEINE-ET-MARNE;2000364;689.2;K;Oui
2009;SEINE-ET-MARNE;2000365;548.7;L;Oui
2009;SEINE-ET-MARNE;2000366;1459.2;L;Oui
2009;SEINE-ET-MARNE;2000374;189.0;K;Non
2009;SEINE-ET-MARNE;2000380;45.0;L;Non
2009;SEINE-ET-MARNE;2000390;9284.0;K;Oui
2009;SEINE-ET-MARNE;2000402;1120.0;L;Non
2009;SEINE-ET-MARNE;2000412;388.0;K;Oui
2009;SEINE-ET-MARNE;2000417;3535.0;K;Non
2009;SEINE-ET-MARNE;2000420;5.0;L;Non
2009;SEINE-ET-MARNE;2000442;1925.0;K;Non
2009;SEINE-ET-MARNE;2000447;1.0;K;Non
2009;SEINE-ET-MARNE;2000452;575.0;L;Non
2009;SEINE-ET-MARNE;2000466;134.9;L;Oui
2009;SEINE-ET-MARNE;2000467;75.0;K;Non
2009;SEINE-ET-MARNE;2000481;100.0;K;Non
2009;SEINE-ET-MARNE;2000499;324.0;L;Oui
2009;SEINE-ET-MARNE;2000500;1095.0;L;Oui
2009;SEINE-ET-MARNE;2000502;144.0;L;Non
2009;SEINE-ET-MARNE;2000503;75.0;K;Non
2009;SEINE-ET-MARNE;2000509;750.0;L;Non
2009;SEINE-ET-MARNE;2000510;12793.0;K;Oui
2009;SEINE-ET-MARNE;2000517;187.0;L;Oui
2009;SEINE-ET-MARNE;2000538;180.0;L;Oui
2009;SEINE-ET-MARNE;2000559;33.0;L;Non
2009;SEINE-ET-MARNE;2010019;45.0;L;Non
2009;SEINE-ET-MARNE;2010023;306.0;L;Non
2009;SEINE-ET-MARNE;2010025;6240.0;L;Non
2009;SEINE-ET-MARNE;2010029;300.0;K;Non
2009;SEINE-ET-MARNE;2010030;3580.0;L;Non
2009;SEINE-ET-MARNE;2010035;2496.0;L;Oui
2009;SEINE-ET-MARNE;2010047;7086.0;L;Non
2009;SEINE-ET-MARNE;2010049;170.0;L;Non
2009;SEINE-ET-MARNE;2010112;9.0;K;Non
2009;SEINE-ET-MARNE;2010118;54.0;K;Oui
2009;SEINE-ET-MARNE;2010121;990.5;K;Oui
2009;SEINE-ET-MARNE;2010125;301.90000000000003;K;Non
2009;SEINE-ET-MARNE;2010132;38.7;K;Non
2009;SEINE-ET-MARNE;2010139;393.8;L;Oui
2009;SEINE-ET-MARNE;2010142;848.5;K;Oui
2009;SEINE-ET-MARNE;2010143;24.0;L;Oui
2009;SEINE-ET-MARNE;2010157;2891.4;K;Oui
2009;SEINE-ET-MARNE;2010239;1170.0;L;Non
2009;SEINE-ET-MARNE;2010262;13515.0;L;Non
2009;SEINE-ET-MARNE;2010273;3400.0;K;Non
2009;SEINE-ET-MARNE;2010274;15390.0;L;Non
2009;SEINE-ET-MARNE;2010278;430.0;L;Non
2009;SEINE-ET-MARNE;2010280;13582.0;L;Non
2009;SEINE-ET-MARNE;2010281;0.7;K;Non
2009;SEINE-ET-MARNE;2010282;7755.0;L;Non
2009;SEINE-ET-MARNE;2010283;4531.0;L;Non
2009;SEINE-ET-MARNE;2010284;43.0;L;Oui
2009;SEINE-ET-MARNE;2010299;1716.6000000000004;K;Oui
2009;SEINE-ET-MARNE;2010302;43.0;K;Non
2009;SEINE-ET-MARNE;2010315;18.6;K;Non
2009;SEINE-ET-MARNE;2010319;4674.299999999999;L;Oui
2009;SEINE-ET-MARNE;2010321;13807.300000000001;L;Oui
2009;SEINE-ET-MARNE;2010326;1405.0;L;Non
2009;SEINE-ET-MARNE;2010335;102.80000000000001;L;Oui
2009;SEINE-ET-MARNE;2010349;3540.0;L;Non
2009;SEINE-ET-MARNE;2010351;10816.2;K;Non
2009;SEINE-ET-MARNE;2010378;135.0;L;Oui
2009;SEINE-ET-MARNE;2010410;215.3;K;Oui
2009;SEINE-ET-MARNE;2010415;775.0;L;Non
2009;SEINE-ET-MARNE;2010419;10716.6;K;Non
2009;SEINE-ET-MARNE;2010420;2370.0;L;Oui
2009;SEINE-ET-MARNE;2010425;137.6;K;Non
2009;SEINE-ET-MARNE;2010427;30.0;L;Non
2009;SEINE-ET-MARNE;2010429;303.3;L;Oui
2009;SEINE-ET-MARNE;2010430;541.8;L;Oui
2009;SEINE-ET-MARNE;2010438;0.4;L;Oui
2009;SEINE-ET-MARNE;2010439;537.0;L;Oui
2009;SEINE-ET-MARNE;2010475;665.0;L;Non
2009;SEINE-ET-MARNE;2010479;11.3;L;Non
2009;SEINE-ET-MARNE;2010493;24.3;K;Oui
2009;SEINE-ET-MARNE;2010495;1365.0;K;Non
2009;SEINE-ET-MARNE;2010499;105.0;L;Non
2009;SEINE-ET-MARNE;2010502;208.0;L;Non
2009;SEINE-ET-MARNE;2010504;13404.0;L;Non
2009;SEINE-ET-MARNE;2010507;30.0;L;Non
2009;SEINE-ET-MARNE;2010508;985.0;L;Oui
2009;SEINE-ET-MARNE;2010509;1298.5;K;Oui
2009;SEINE-ET-MARNE;2010520;3.2;K;Oui
2009;SEINE-ET-MARNE;2010521;34.2;L;Non
2009;SEINE-ET-MARNE;2010525;61.0;K;Non
2009;SEINE-ET-MARNE;2010527;30.0;L;Non
2009;SEINE-ET-MARNE;2010529;0.1;L;Oui
2009;SEINE-ET-MARNE;2010530;419.5;L;Oui
2009;SEINE-ET-MARNE;2010537;64.4;K;Non
2009;SEINE-ET-MARNE;2010558;6900.0;K;Oui
2009;SEINE-ET-MARNE;2010559;4050.0;K;Non
2009;SEINE-ET-MARNE;2010564;200.0;L;Non
2009;SEINE-ET-MARNE;2010584;30.0;L;Non
2009;SEINE-ET-MARNE;2010604;1276.8;K;Oui
2009;SEINE-ET-MARNE;2010610;3480.0;L;Non
2009;SEINE-ET-MARNE;2010613;2940.0;L;Non
2009;SEINE-ET-MARNE;2010616;225.0;K;Non
2009;SEINE-ET-MARNE;2010617;425.0;L;Non
2009;SEINE-ET-MARNE;2010618;290.1;K;Oui
2009;SEINE-ET-MARNE;2010620;560.0;L;Non
2009;SEINE-ET-MARNE;2010637;5.6;L;Oui
2009;SEINE-ET-MARNE;2020001;456.0;K;Oui
2009;SEINE-ET-MARNE;2020003;7541.200000000001;K;Oui
2009;SEINE-ET-MARNE;2020014;175.0;L;Non
2009;SEINE-ET-MARNE;2020020;215.10000000000002;L;Oui
2009;SEINE-ET-MARNE;2020023;30.0;L;Non
2009;SEINE-ET-MARNE;2020027;174.5;K;Oui
2009;SEINE-ET-MARNE;2020049;3133.499999999999;K;Non
2009;SEINE-ET-MARNE;2020054;170.0;L;Non
2009;SEINE-ET-MARNE;2020062;7170.0;L;Non
2009;SEINE-ET-MARNE;2020064;5.0;L;Non
2009;SEINE-ET-MARNE;2020065;19.700000000000003;K;Oui
2009;SEINE-ET-MARNE;2020069;317.0;L;Non
2009;SEINE-ET-MARNE;2020099;1352.0;L;Non
2009;SEINE-ET-MARNE;2020216;1995.6;L;Non
2009;SEINE-ET-MARNE;2020238;44.0;L;Oui
2009;SEINE-ET-MARNE;2020241;1.0;K;Non
2009;SEINE-ET-MARNE;2020254;1.4;L;Oui
2009;SEINE-ET-MARNE;2020267;321.0;K;Non
2009;SEINE-ET-MARNE;2020294;2500.0;L;Non
2009;SEINE-ET-MARNE;2020295;280.0;L;Non
2009;SEINE-ET-MARNE;2020296;3630.0;L;Non
2009;SEINE-ET-MARNE;2020297;5.8;L;Oui
2009;SEINE-ET-MARNE;2020298;798.9;L;Oui
2009;SEINE-ET-MARNE;2020301;362.7;L;Oui
2009;SEINE-ET-MARNE;2020304;22.3;L;Oui
2009;SEINE-ET-MARNE;2020306;3015.0;L;Non
2009;SEINE-ET-MARNE;2020318;398.4;L;Oui
2009;SEINE-ET-MARNE;2020328;9955.0;L;Non
2009;SEINE-ET-MARNE;2020336;371.0;K;Oui
2009;SEINE-ET-MARNE;2020339;3905.0;L;Non
2009;SEINE-ET-MARNE;2020344;1240.0;K;Non
2009;SEINE-ET-MARNE;2020345;120.0;L;Non
2009;SEINE-ET-MARNE;2020346;46.0;L;Non
2009;SEINE-ET-MARNE;2020348;490.0;L;Non
2009;SEINE-ET-MARNE;2020355;2.9;L;Oui
2009;SEINE-ET-MARNE;2020365;370.7999999999999;L;Oui
2009;SEINE-ET-MARNE;2020426;39.2;L;Oui
2009;SEINE-ET-MARNE;2020431;1690.0;L;Non
2009;SEINE-ET-MARNE;2020439;113.2;K;Non
2009;SEINE-ET-MARNE;2020444;25.0;K;Non
2009;SEINE-ET-MARNE;2020448;2419.7;L;Oui
2009;SEINE-ET-MARNE;2020456;2590.0;L;Non
2009;SEINE-ET-MARNE;2020474;20.0;L;Non
2009;SEINE-ET-MARNE;2020479;4340.0;L;Non
2009;SEINE-ET-MARNE;2030002;18.0;L;Non
2009;SEINE-ET-MARNE;2030069;360.0;K;Non
2009;SEINE-ET-MARNE;2030070;600.0;K;Non
2009;SEINE-ET-MARNE;2030071;1260.0;K;Non
2009;SEINE-ET-MARNE;2030113;84.0;L;Oui
2009;SEINE-ET-MARNE;2030123;185.0;L;Non
2009;SEINE-ET-MARNE;2030125;825.1999999999999;L;Oui
2009;SEINE-ET-MARNE;2030150;18.0;L;Oui
2009;SEINE-ET-MARNE;2030174;0.8;K;Non
2009;SEINE-ET-MARNE;2030265;4560.0;L;Non
2009;SEINE-ET-MARNE;2030271;688.0999999999999;K;Oui
2009;SEINE-ET-MARNE;2030279;1270.0;L;Non
2009;SEINE-ET-MARNE;2030286;14.700000000000001;L;Oui
