annee;departement;amm;quantite_produit;conditionnement;eaj
2016;ARIEGE;9500296;4.0;K;Oui
2016;ARIEGE;9500302;1060.6;K;Oui
2016;ARIEGE;9500341;52.8;K;Oui
2016;ARIEGE;9500364;7.9;L;Oui
2016;ARIEGE;9500414;21.6;L;Oui
2016;ARIEGE;9500434;0.4;L;Oui
2016;ARIEGE;9500452;9.5;K;Oui
2016;ARIEGE;9500484;0.8;L;Oui
2016;ARIEGE;9500628;84.0;K;Non
2016;ARIEGE;9500642;1160.0;L;Non
2016;ARIEGE;9500649;7800.0;K;Non
2016;ARIEGE;9600001;3.3000000000000003;K;Non
2016;ARIEGE;9600056;0.2;K;Non
2016;ARIEGE;9600091;6.4;K;Oui
2016;ARIEGE;9600093;375.0;L;Non
2016;ARIEGE;9600097;9.9;L;Oui
2016;ARIEGE;9600103;430.0;K;Non
2016;ARIEGE;9600195;520.0;L;Non
2016;ARIEGE;9600197;23.0;K;Non
2016;ARIEGE;9600199;150.0;K;Non
2016;ARIEGE;9600299;198.0;K;Oui
2016;ARIEGE;9600318;2.0;L;Oui
2016;ARIEGE;9600319;26.0;L;Oui
2016;ARIEGE;9600320;3.6;L;Oui
2016;ARIEGE;9600370;20.0;L;Non
2016;ARIEGE;9600386;18.0;K;Oui
2016;ARIEGE;9600390;840.0;L;Oui
2016;ARIEGE;9600488;3.0;K;Oui
2016;ARIEGE;9600516;48.0;K;Non
2016;ARIEGE;9600550;270.0;L;Non
2016;ARIEGE;9700070;1.8;K;Non
2016;ARIEGE;9700118;84.1;K;Non
2016;ARIEGE;9700259;89.9;L;Oui
2016;ARIEGE;9700278;2.4;K;Non
2016;ARIEGE;9700332;15.8;L;Oui
2016;ARIEGE;9700401;360.0;K;Non
2016;ARIEGE;9700521;580.0;L;Oui
2016;ARIEGE;9800085;230.0;L;Non
2016;ARIEGE;9800096;46.0;L;Oui
2016;ARIEGE;9800098;10.0;K;Non
2016;ARIEGE;9800100;1070.0;L;Non
2016;ARIEGE;9800126;0.8;K;Oui
2016;ARIEGE;9800132;24.0;K;Oui
2016;ARIEGE;9800182;6150.0;L;Non
2016;ARIEGE;9800198;10.0;L;Non
2016;ARIEGE;9800215;10.1;K;Oui
2016;ARIEGE;9800244;0.2;K;Oui
2016;ARIEGE;9800245;220.0;K;Non
2016;ARIEGE;9800259;3730.0;L;Non
2016;ARIEGE;9800277;6.8;L;Non
2016;ARIEGE;9800280;5.0;L;Non
2016;ARIEGE;9800289;0.3;L;Non
2016;ARIEGE;9800307;4.0;L;Non
2016;ARIEGE;9800321;4.6;L;Oui
2016;ARIEGE;9800330;6.0;K;Non
2016;ARIEGE;9800336;75.0;L;Non
2016;ARIEGE;9800344;84.8;L;Non
2016;ARIEGE;9800374;1.1;K;Non
2016;ARIEGE;9800402;27.7;L;Oui
2016;ARIEGE;9800420;361.0;L;Non
2016;ARIEGE;9800432;1.5;L;Oui
2016;ARIEGE;9800452;20.0;L;Non
2016;ARIEGE;9800453;6670.0;L;Non
2016;ARIEGE;9800474;120.0;K;Non
2016;ARIEGE;9800477;4410.0;L;Non
2016;ARIEGE;9800481;302.0;L;Oui
2016;ARIEGE;9800499;65.0;L;Non
2016;ARIEGE;9800524;1.0;L;Oui
2016;ARIEGE;9900037;20.0;K;Non
2016;ARIEGE;9900047;180.0;L;Non
2016;ARIEGE;9900104;75.0;L;Non
2016;ARIEGE;9900119;404.8;K;Oui
2016;ARIEGE;9900134;2.9;L;Oui
2016;ARIEGE;9900189;20.0;K;Non
2016;ARIEGE;9900206;225.0;L;Non
2016;ARIEGE;9900242;70.0;K;Non
2016;ARIEGE;9900251;1130.0;L;Non
2016;ARIEGE;9900254;1018.0;L;Oui
2016;ARIEGE;9900257;2187.9;K;Oui
2016;ARIEGE;9900282;21.9;L;Oui
2016;ARIEGE;9900331;50.0;L;Non
2016;ARIEGE;9900371;118.0;K;Oui
2016;ARIEGE;9900396;276.0;L;Oui
2016;ARIEGE;9900401;2220.0;L;Non
2016;ARIEGE;9900446;324.29999999999995;K;Non
2016;AUBE;1030003;5.0;L;Oui
2016;AUBE;2000003;2600.0;L;Non
2016;AUBE;2000017;26.1;L;Oui
2016;AUBE;2000018;89939.9;K;Non
2016;AUBE;2000029;8.1;L;Oui
2016;AUBE;2000044;1150.0;L;Non
2016;AUBE;2000046;8950.0;L;Non
2016;AUBE;2000051;30.0;L;Non
2016;AUBE;2000071;6162.900000000001;K;Oui
2016;AUBE;2000097;144.0;K;Non
2016;AUBE;2000121;120.0;K;Non
2016;AUBE;2000122;201.0;L;Non
2016;AUBE;2000125;689.1;K;Oui
2016;AUBE;2000201;8011.6;L;Non
2016;AUBE;2000202;9350.0;L;Non
2016;AUBE;2000205;283.3;K;Non
2016;AUBE;2000207;35.0;L;Non
2016;AUBE;2000214;15.0;L;Non
2016;AUBE;2000294;13597.2;K;Non
2016;AUBE;2000299;7380.2;L;Non
2016;AUBE;2000316;1526.0;L;Non
2016;AUBE;2000324;445.0;L;Non
2016;AUBE;2000327;4728.0;L;Non
2016;AUBE;2000332;20.0;L;Non
2016;AUBE;2000333;19410.0;L;Non
2016;AUBE;2000336;104.0;K;Non
2016;AUBE;2000338;28780.0;K;Non
2016;AUBE;2000352;1170.0;K;Non
2016;AUBE;2000364;1.6;K;Oui
2016;AUBE;2000366;4.3;L;Oui
2016;AUBE;2000374;111.0;K;Non
2016;AUBE;2000380;28810.0;L;Non
2016;AUBE;2000390;145.6;K;Oui
2016;AUBE;2000416;6.0;L;Oui
2016;AUBE;2000424;36.0;L;Oui
2016;AUBE;2000442;5200.0;K;Non
2016;AUBE;2000447;3626.0;K;Non
2016;AUBE;2000500;1066.0;L;Oui
2016;AUBE;2000502;11.0;L;Non
2016;AUBE;2000510;4243.0;K;Oui
2016;AUBE;2000517;5091.6;L;Oui
2016;AUBE;2000536;4.800000000000001;K;Non
2016;AUBE;2010019;105.0;L;Non
2016;AUBE;2010023;14308.8;L;Non
2016;AUBE;2010025;54255.0;L;Non
2016;AUBE;2010030;51790.0;L;Non
2016;AUBE;2010035;738.0;L;Oui
2016;AUBE;2010100;6.0;L;Oui
2016;AUBE;2010109;20.0;L;Non
2016;AUBE;2010118;13284.0;K;Oui
2016;AUBE;2010130;3406.1;K;Non
2016;AUBE;2010132;929.6;K;Non
2016;AUBE;2010139;19.9;L;Non
2016;AUBE;2010143;10.0;L;Oui
2016;AUBE;2010239;25940.0;L;Non
2016;AUBE;2010240;3740.0;L;Non
2016;AUBE;2010261;720.0;K;Non
2016;AUBE;2010280;77082.5;L;Non
2016;AUBE;2010281;427.7;K;Non
2016;AUBE;2010282;21691.0;L;Non
2016;AUBE;2010289;2355.0;L;Non
2016;AUBE;2010290;0.8;L;Oui
2016;AUBE;2010299;8.399999999999999;K;Oui
2016;AUBE;2010315;47.8;K;Non
2016;AUBE;2010319;351.29999999999995;L;Oui
2016;AUBE;2010321;324.3;L;Oui
2016;AUBE;2010326;2100.0;L;Non
2016;AUBE;2010349;77377.5;L;Non
2016;AUBE;2010351;1749.8999999999999;K;Non
2016;AUBE;2010398;88.0;K;Non
2016;AUBE;2010410;36.0;K;Oui
2016;AUBE;2010415;2328.0;L;Non
2016;AUBE;2010419;4233.9;K;Non
2016;AUBE;2010420;3040.0;L;Oui
2016;AUBE;2010425;23.3;K;Non
2016;AUBE;2010427;1295.0;L;Non
2016;AUBE;2010439;19.4;L;Oui
2016;AUBE;2010493;172.6;K;Oui
2016;AUBE;2010498;10.0;L;Non
2016;AUBE;2010499;19750.0;L;Non
2016;AUBE;2010509;483.3;K;Oui
2016;AUBE;2010512;2.3;L;Oui
2016;AUBE;2010525;96.0;K;Non
2016;AUBE;2010527;270.0;L;Non
2016;AUBE;2010530;0.1;L;Oui
2016;AUBE;2010531;40.0;L;Non
2016;AUBE;2010537;32.0;K;Non
2016;AUBE;2010584;55.0;L;Non
2016;AUBE;2010602;1584.0;K;Non
2016;AUBE;2010610;1505.0;L;Non
2016;AUBE;2010613;60.0;L;Non
2016;AUBE;2010618;184.6;K;Oui
2016;AUBE;2020003;1210.6;K;Oui
2016;AUBE;2020014;105.0;L;Non
2016;AUBE;2020021;1950.0;L;Non
2016;AUBE;2020047;10.0;L;Oui
2016;AUBE;2020048;15.0;L;Oui
2016;AUBE;2020049;10612.8;K;Non
2016;AUBE;2020062;3390.0;L;Non
2016;AUBE;2020065;1.5;K;Oui
2016;AUBE;2020069;9624.0;L;Non
2016;AUBE;2020099;827.1;L;Non
2016;AUBE;2020110;12927.2;K;Non
2016;AUBE;2020221;5.0;L;Non
2016;AUBE;2020224;17227.800000000003;K;Non
2016;AUBE;2020233;140.0;K;Non
2016;AUBE;2020241;1.5;K;Non
2016;AUBE;2020266;140.0;L;Non
2016;AUBE;2020267;315.0;K;Non
2016;AUBE;2020269;40.0;L;Non
2016;AUBE;2020318;562.5;L;Oui
2016;AUBE;2020328;19040.0;L;Non
2016;AUBE;2020348;25.0;L;Non
2016;AUBE;2020355;1.0;L;Oui
2016;AUBE;2020429;330.0;L;Non
2016;AUBE;2020448;2.9;L;Oui
2016;AUBE;2020456;100.0;L;Non
2016;AUBE;2020474;14867.0;L;Non
2016;AUBE;2030010;1092.0;L;Non
2016;AUBE;2030050;261.0;L;Oui
2016;AUBE;2030056;40.0;K;Non
2016;AUBE;2030073;9705.0;K;Non
2016;AUBE;2030075;20.0;L;Non
2016;AUBE;2030125;61.1;L;Oui
2016;AUBE;2030174;19.2;K;Non
2016;AUBE;2030175;22.7;K;Oui
2016;AUBE;2030184;11.3;K;Oui
2016;AUBE;2030255;47375.0;L;Non
2016;AUBE;2030265;8600.0;L;Non
2016;AUBE;2030273;1.4;L;Oui
2016;AUBE;2030289;5.0;L;Oui
2016;AUBE;2030292;240.0;K;Non
2016;AUBE;2030323;27362.7;L;Non
2016;AUBE;2030332;354.8;L;Oui
2016;AUBE;2030342;123680.0;L;Non
2016;AUBE;2030404;6972.0;L;Non
2016;AUBE;2030429;4575.0;K;Non
2016;AUBE;2030430;589635.0;K;Non
2016;AUBE;2030460;43080.0;K;Oui
2016;AUBE;2030466;16.4;K;Oui
2016;AUBE;2040019;125.0;K;Non
2016;AUBE;2040067;3682.0;L;Non
2016;AUBE;2040109;40.4;K;Non
2016;AUBE;2040143;5690.0;L;Non
2016;AUBE;2040146;650.0;L;Non
2016;AUBE;2040195;315.8;L;Non
2016;AUBE;2040199;254.0;K;Non
2016;AUBE;2040310;114540.0;L;Non
2016;AUBE;2040314;20.0;K;Oui
2016;AUBE;2040330;6920.0;K;Oui
2016;AUBE;2040348;4.0;K;Non
2016;AUBE;2040363;798.0;K;Non
2016;AUBE;2050031;12810.0;K;Non
2016;AUBE;2050046;2664.5;K;Non
2016;AUBE;2050075;7972.5;K;Non
2016;AUBE;2050076;329.8;K;Non
2016;AUBE;2050078;1150.0;L;Non
2016;AUBE;2050144;295.79999999999995;L;Oui
2016;AUBE;2050145;1912.4;L;Oui
2016;AUBE;2050146;300.8;L;Oui
2016;AUBE;2060002;575.0;L;Non
2016;AUBE;2060026;16.6;K;Non
2016;AUBE;2060050;2085.9;L;Non
2016;AUBE;2060051;12368.0;L;Non
2016;AUBE;2060063;221.5;K;Non
2016;AUBE;2060084;3196.0;K;Non
2016;AUBE;2060085;2410.0;L;Non
2016;AUBE;2060088;37050.0;L;Non
2016;AUBE;2060091;32150.0;L;Non
2016;AUBE;2060098;95.4;L;Non
2016;AUBE;2060113;0.0;L;Non
2016;AUBE;2060115;119120.0;L;Non
2016;AUBE;2060116;5453.5;L;Non
2016;AUBE;2060118;22530.0;L;Non
2016;AUBE;2060120;70.0;L;Non
2016;AUBE;2060127;12189.3;L;Non
2016;AUBE;2060128;21320.0;L;Non
2016;AUBE;2060129;69.8;K;Non
2016;AUBE;2060131;6388.8;L;Oui
2016;AUBE;2060133;23.0;L;Non
2016;AUBE;2060134;20.0;K;Non
2016;AUBE;2060137;1135.0;L;Non
2016;AUBE;2060175;3088.3;K;Oui
2016;AUBE;2060194;26370.0;K;Non
2016;AUBE;2070077;10.0;L;Non
2016;AUBE;2070092;520.0;L;Non
2016;AUBE;2070107;10.0;L;Non
2016;AUBE;2070108;10.0;K;Non
2016;AUBE;2070133;525.0;L;Non
2016;AUBE;2070170;221.4;L;Oui
2016;AUBE;2070184;116980.0;L;Non
2016;AUBE;2070185;8320.0;L;Non
2016;AUBE;2070221;86120.0;L;Non
2016;AUBE;2070236;34.0;L;Non
2016;AUBE;2080004;19.0;K;Non
2016;AUBE;2080018;429.6;L;Oui
2016;AUBE;2080019;5.4;L;Non
2016;AUBE;2080023;11420.0;K;Non
2016;AUBE;2080024;60.0;K;Non
2016;AUBE;2080025;4800.0;L;Non
2016;AUBE;2080026;740.0;L;Non
2016;AUBE;2080029;744.4;L;Non
2016;AUBE;2080038;5.0;L;Non
2016;AUBE;2080039;10769.0;L;Non
2016;AUBE;2080049;972.3;L;Non
2016;AUBE;2080053;6.0;L;Oui
2016;AUBE;2080054;1143.0;L;Oui
2016;AUBE;2080059;306.0;K;Non
2016;AUBE;2080060;1.0;L;Non
2016;AUBE;2080061;5560.0;K;Non
2016;AUBE;2080062;6522.8;K;Non
2016;AUBE;2080063;56.0;K;Non
2016;AUBE;2080088;65.0;L;Non
2016;AUBE;2080089;1.8;L;Oui
2016;AUBE;2080090;1.8;L;Oui
2016;AUBE;2080091;7.5;K;Oui
2016;AUBE;2080092;2600.0;L;Non
2016;AUBE;2080098;7235.8;L;Oui
2016;AUBE;2080099;5000.0;K;Non
2016;AUBE;2080100;6010.0;K;Non
2016;AUBE;2080101;103.0;K;Non
2016;AUBE;2080102;1350.0;L;Non
2016;AUBE;2080103;4230.0;L;Non
2016;AUBE;2080105;15.0;L;Non
2016;AUBE;2080109;3413.4;L;Non
2016;AUBE;2080112;3893.9;L;Non
2016;AUBE;2080114;70360.0;L;Non
2016;AUBE;2080117;24.0;K;Non
2016;AUBE;2080120;75.0;L;Non
2016;AUBE;2080121;612.0;K;Non
2016;AUBE;2080124;234.7;K;Non
2016;AUBE;2080125;79.4;K;Non
2016;AUBE;2080129;2324.1;L;Non
2016;AUBE;2080132;0.8;L;Oui
2016;AUBE;2080133;128.6;L;Oui
2016;AUBE;2080134;32.0;L;Oui
2016;AUBE;2080136;1647.0;K;Non
2016;AUBE;2080145;155700.0;L;Non
2016;AUBE;2080147;6900.0;L;Non
2016;AUBE;2090001;1289.9;L;Non
2016;AUBE;2090005;26.3;K;Non
2016;AUBE;2090008;705.3;L;Non
2016;AUBE;2090010;670.0;L;Non
2016;AUBE;2090011;270.0;L;Non
2016;AUBE;2090016;90296.0;L;Non
2016;AUBE;2090017;310.0;L;Non
2016;AUBE;2090018;60.0;L;Non
2016;AUBE;2090019;20.0;L;Non
2016;AUBE;2090024;2235.0;L;Non
2016;AUBE;2090026;13.0;L;Non
2016;AUBE;2090028;9761.0;L;Non
2016;AUBE;2090032;528.0;L;Oui
2016;AUBE;2090033;20.5;L;Oui
2016;AUBE;2090034;175.8;L;Oui
2016;AUBE;2090035;20.0;L;Oui
2016;AUBE;2090036;3094.8;L;Oui
2016;AUBE;2090037;2800.0;K;Non
2016;AUBE;2090038;50000.0;L;Non
2016;AUBE;2090039;10975.0;L;Non
2016;AUBE;2090040;5.0;K;Non
2016;AUBE;2090041;3852.0;K;Non
2016;AUBE;2090042;32813.399999999994;K;Non
2016;AUBE;2090043;49.5;L;Non
2016;AUBE;2090044;684.6;L;Oui
2016;AUBE;2090045;34.4;L;Oui
2016;AUBE;2090050;38424.0;K;Non
2016;AUBE;2090051;510.0;L;Non
2016;AUBE;2090052;22.7;K;Non
2016;AUBE;2090053;6780.0;L;Non
2016;AUBE;2090054;869.0;K;Non
2016;AUBE;2090055;10.0;L;Non
2016;AUBE;2090057;493.0;K;Non
2016;AUBE;2090060;81779.0;L;Non
2016;AUBE;2090063;383.6;K;Non
2016;AUBE;2090064;1795.0;L;Non
2016;AUBE;2090065;630.0;K;Non
2016;AUBE;2090068;11240.0;L;Non
2016;AUBE;2090069;2730.0;L;Non
2016;AUBE;2090070;24.0;K;Non
2016;AUBE;2090072;30.3;K;Non
2016;AUBE;2090079;24.3;L;Oui
2016;AUBE;2090082;4.0;L;Non
2016;AUBE;2090090;6.0;L;Non
2016;AUBE;2090091;93.0;K;Non
2016;AUBE;2090092;10006.0;L;Non
2016;AUBE;2090093;100.0;L;Non
2016;AUBE;2090094;85.0;K;Non
2016;AUBE;2090096;410.0;L;Non
2016;AUBE;2090099;5.0;L;Non
2016;AUBE;2090101;5130.0;L;Non
2016;AUBE;2090109;8.4;K;Non
2016;AUBE;2090111;15524.1;L;Non
2016;AUBE;2090112;19496.0;L;Non
2016;AUBE;2090113;8760.0;L;Non
2016;AUBE;2090114;9.0;K;Non
2016;AUBE;2090115;43410.0;L;Non
2016;AUBE;2090116;445.0;L;Non
2016;AUBE;2090117;2985.0;L;Non
2016;AUBE;2090118;126820.0;L;Non
2016;AUBE;2090119;3194.5;L;Non
2016;AUBE;2090124;83.6;L;Oui
2016;AUBE;2090126;89882.0;L;Non
2016;AUBE;2090127;370.0;L;Non
2016;AUBE;2090132;25055.2;L;Non
2016;AUBE;2090134;520.0;K;Non
2016;AUBE;2090136;36790.0;L;Non
2016;AUBE;2090140;55.0;L;Non
2016;AUBE;2090142;19950.0;K;Non
2016;AUBE;2090146;692.6;L;Oui
2016;AUBE;2090149;2965.0;L;Non
2016;AUBE;2090157;463.0;L;Non
2016;AUBE;2090159;105.0;K;Non
2016;AUBE;2090160;240696.9;L;Non
2016;AUBE;2090163;255.0;L;Non
2016;AUBE;2090164;3835.5;L;Oui
2016;AUBE;2090170;192.0;K;Non
2016;AUBE;2090171;54930.0;L;Non
2016;AUBE;2090172;80.0;L;Non
2016;AUBE;2090173;36690.0;L;Non
2016;AUBE;2090175;12.0;K;Non
2016;AUBE;2090176;2368.0;L;Oui
2016;AUBE;2090178;114.0;L;Oui
2016;AUBE;2090180;970.0;L;Non
2016;AUBE;2090185;960.0;K;Non
2016;AUBE;2090186;103805.0;L;Non
2016;AUBE;2090187;10.0;L;Non
2016;AUBE;2090188;13830.0;L;Non
2016;AUBE;2090189;4.5;L;Non
2016;AUBE;2090199;137.2;L;Oui
2016;AUBE;2090200;885.6;L;Oui
2016;AUBE;2100001;20788.0;L;Non
2016;AUBE;2100004;1200.0;L;Oui
2016;AUBE;2100009;840.2;K;Non
2016;AUBE;2100014;1338.0;K;Non
2016;AUBE;2100015;5.0;K;Non
2016;AUBE;2100016;14.4;K;Non
2016;AUBE;2100018;345.0;L;Non
2016;AUBE;2100021;250.0;K;Non
2016;AUBE;2100026;6199.0;L;Non
2016;AUBE;2100028;1929.0;L;Non
2016;AUBE;2100030;94240.0;K;Non
2016;AUBE;2100034;590.0;L;Non
2016;AUBE;2100037;48634.0;L;Non
2016;AUBE;2100041;3628.4;L;Non
2016;AUBE;2100051;26376.1;L;Non
2016;AUBE;2100052;66604.4;L;Non
2016;AUBE;2100053;5.0;L;Non
2016;AUBE;2100056;8152.0;L;Non
2016;AUBE;2100057;44260.0;L;Non
2016;AUBE;2100059;2205.0;L;Non
2016;AUBE;2100060;5.0;L;Non
2016;AUBE;2100064;50.4;K;Non
2016;AUBE;2100065;377.6;K;Non
2016;AUBE;2100069;966.0;K;Non
2016;AUBE;2100071;55580.0;L;Non
2016;AUBE;2100078;200.9;L;Oui
2016;AUBE;2100083;1784.0;L;Oui
2016;AUBE;2100091;80.0;L;Non
2016;AUBE;2100095;4900.0;L;Non
2016;AUBE;2100098;1400.0;L;Non
2016;AUBE;2100100;251.8;L;Oui
2016;AUBE;2100108;162297.0;L;Non
2016;AUBE;2100110;3078.0;L;Non
2016;AUBE;2100111;16730.0;L;Non
2016;AUBE;2100112;10715.0;L;Non
2016;AUBE;2100115;220.0;L;Non
2016;AUBE;2100116;50.0;L;Non
2016;AUBE;2100121;877.8;L;Non
2016;AUBE;2100122;9.0;K;Non
2016;AUBE;2100138;242747.0;L;Non
2016;AUBE;2100140;10440.0;L;Non
2016;AUBE;2100142;3820.0;L;Non
2016;AUBE;2100143;416.0;L;Non
2016;AUBE;2100146;80.0;K;Non
2016;AUBE;2100147;10530.0;K;Non
2016;AUBE;2100151;1470.0;L;Non
2016;AUBE;2100154;56265.0;L;Non
2016;AUBE;2100157;1660.0;L;Non
2016;AUBE;2100159;32.0;L;Oui
2016;AUBE;2100162;10.0;K;Non
2016;AUBE;2100165;328.8;L;Oui
2016;AUBE;2100167;120.0;K;Non
2016;AUBE;2100174;242.0;L;Non
2016;AUBE;2100175;47.9;L;Non
2016;AUBE;2100178;6242.099999999999;K;Non
2016;AUBE;2100179;1320.0;L;Non
2016;AUBE;2100181;36240.0;K;Non
2016;AUBE;2100182;960.0;L;Non
2016;AUBE;2100185;1200.0;L;Non
2016;AUBE;2100204;675.0;L;Non
2016;AUBE;2100209;8.0;K;Non
2016;AUBE;2100214;60.0;L;Non
2016;AUBE;2100215;13542.0;L;Non
2016;AUBE;2100218;560.0;K;Non
2016;AUBE;2100219;220.0;L;Oui
2016;AUBE;2100220;8.0;L;Oui
2016;AUBE;2100221;20019.2;K;Non
2016;AUBE;2100227;1770.0;L;Non
2016;AUBE;2100231;941.6;K;Non
2016;AUBE;2100234;29220.0;L;Non
2016;AUBE;2100235;60.0;L;Non
2016;AUBE;2100240;25.5;L;Oui
2016;AUBE;2100244;18935.0;L;Non
2016;AUBE;2100245;8470.0;L;Non
2016;AUBE;2110001;1.2;K;Non
2016;AUBE;2110003;700.0;L;Non
2016;AUBE;2110005;2305.0;L;Non
2016;AUBE;2110006;40.0;K;Non
2016;AUBE;2110009;235.0;L;Non
2016;AUBE;2110010;4.0;K;Non
2016;AUBE;2110011;5470.0;L;Non
2016;AUBE;2110012;16678.0;L;Non
2016;AUBE;2110013;900.0;L;Non
2016;AUBE;2110018;13906.0;L;Non
2016;AUBE;2110027;1179.0;K;Non
2016;AUBE;2110033;878.3;L;Oui
2016;AUBE;2110040;0.6;K;Oui
2016;AUBE;2110050;10.0;L;Non
2016;AUBE;2110051;390.0;L;Non
2016;AUBE;2110059;370.0;K;Non
2016;AUBE;2110063;404.7;K;Non
2016;AUBE;2110068;18400.0;L;Non
2016;AUBE;2110073;263.6;L;Non
2016;AUBE;2110076;1395.0;L;Non
2016;AUBE;2110077;630.0;L;Non
2016;AUBE;2110078;700.0;L;Non
2016;AUBE;2110082;414.2;K;Non
2016;AUBE;2110083;38.7;L;Oui
2016;AUBE;2110084;339.0;L;Oui
2016;AUBE;2110086;85.0;L;Non
2016;AUBE;2110090;410.0;L;Non
2016;AUBE;2110095;15.0;L;Non
2016;AUBE;2110096;86080.0;L;Non
2016;AUBE;2110097;570.0;L;Non
2016;AUBE;2110098;2080.0;L;Non
2016;AUBE;2110099;565.9;K;Non
2016;AUBE;2110101;60.0;L;Non
2016;AUBE;2110102;7889.099999999999;L;Non
2016;AUBE;2110103;552.7;K;Non
2016;AUBE;2110104;207.0;L;Non
2016;AUBE;2110105;14360.0;L;Non
2016;AUBE;2110109;69765.0;L;Non
2016;AUBE;2110111;120.0;L;Non
2016;AUBE;2110121;1263.8;L;Non
2016;AUBE;2110135;651.5;L;Oui
2016;AUBE;2110141;9540.0;L;Non
2016;AUBE;2110142;256.0;L;Non
2016;AUBE;2110143;270.0;L;Non
2016;AUBE;2110144;4921.0;L;Non
2016;AUBE;2110147;3972.1;K;Non
2016;AUBE;2110149;604.3;L;Oui
2016;AUBE;2110150;212.0;L;Oui
2016;AUBE;2110151;167130.0;L;Non
2016;AUBE;2110152;1655.0;L;Non
2016;AUBE;2110153;28270.0;L;Non
2016;AUBE;2110156;25725.0;L;Non
2016;AUBE;2110159;124.5;L;Oui
2016;AUBE;2110160;337.2;L;Oui
2016;AUBE;2110161;329.0;L;Non
2016;AUBE;2110162;6575.0;L;Non
2016;AUBE;2110164;35.0;L;Non
2016;AUBE;2110165;70.0;L;Non
2016;AUBE;2110167;405.0;L;Non
2016;AUBE;2110168;6.0;L;Non
2016;AUBE;2110170;22518.0;L;Non
2016;AUBE;2110173;8166.0;K;Non
2016;AUBE;2110174;102.2;L;Oui
2016;AUBE;2110177;158551.2;L;Non
2016;AUBE;2110178;27660.0;L;Non
2016;AUBE;2110180;15.9;K;Oui
2016;AUBE;2110181;240774.0;L;Non
2016;AUBE;2110191;4200.0;L;Non
2016;AUBE;2110192;417.7;K;Non
2016;AUBE;2110194;7310.0;L;Non
2016;AUBE;2110196;1.8;K;Oui
2016;AUBE;2110197;846.0;L;Non
2016;AUBE;2110198;8900.0;L;Oui
2016;AUBE;2110200;18.0;L;Non
2016;AUBE;2110201;2685.0;L;Non
2016;AUBE;2110202;6520.0;L;Non
2016;AUBE;2120008;67.5;L;Oui
2016;AUBE;2120015;25.5;L;Oui
2016;AUBE;2120018;213.8;L;Oui
2016;AUBE;2120019;2.0;L;Oui
2016;AUBE;2120032;60.0;L;Non
2016;AUBE;2120034;105595.0;L;Non
2016;AUBE;2120035;265.0;L;Non
2016;AUBE;2120041;47.6;L;Non
2016;AUBE;2120042;410.0;K;Non
2016;AUBE;2120048;1114.0;L;Non
2016;AUBE;2120049;10.0;L;Non
2016;AUBE;2120051;20.0;L;Non
2016;AUBE;2120059;3440.0;L;Non
2016;AUBE;2120063;17.2;L;Oui
2016;AUBE;2120066;43146.0;L;Non
2016;AUBE;2120067;3579.0;K;Non
2016;AUBE;2120070;2130.0;L;Non
2016;AUBE;2120071;17.0;L;Non
2016;AUBE;2120073;2.4;L;Non
2016;AUBE;2120075;337635.0;L;Non
2016;AUBE;2120076;6000.0;L;Non
2016;AUBE;2120086;3620.0;L;Non
2016;AUBE;2120088;130.0;K;Non
2016;AUBE;2120089;2330.7;L;Non
2016;AUBE;2120090;2020.0;K;Non
2016;AUBE;2120092;2680.0;L;Non
2016;AUBE;2120093;7825.0;L;Non
2016;AUBE;2120116;3150.0;L;Oui
2016;AUBE;2120118;23.0;L;Oui
2016;AUBE;2120120;5376.0;L;Non
2016;AUBE;2120129;61.3;L;Oui
2016;AUBE;2120132;9755.0;K;Non
2016;AUBE;2120133;402.2;L;Oui
2016;AUBE;2120135;1085.0;L;Oui
2016;AUBE;2120140;80.0;K;Non
2016;AUBE;2120143;295.0;L;Non
2016;AUBE;2120146;445.0;L;Non
2016;AUBE;2120149;5.0;K;Non
2016;AUBE;2120150;44.400000000000006;L;Oui
2016;AUBE;2120153;15460.0;L;Non
2016;AUBE;2120154;8860.0;L;Non
2016;AUBE;2120155;1078.1999999999998;L;Oui
2016;AUBE;2120157;6583.0;L;Oui
2016;AUBE;2120159;691.6;L;Non
2016;AUBE;2120160;250.0;L;Non
2016;AUBE;2120164;5.0;K;Non
2016;AUBE;2120172;161.4;L;Oui
2016;AUBE;2120174;403.0;L;Oui
2016;AUBE;2120179;264.0;K;Non
2016;AUBE;2120181;1950.0;L;Non
2016;AUBE;2120188;384.0;K;Non
2016;AUBE;2120194;62.0;K;Non
2016;AUBE;2120199;15600.0;L;Non
2016;AUBE;2120205;486705.0;L;Non
2016;AUBE;2120206;3400.0;L;Non
2016;AUBE;2120209;3580.0;K;Non
2016;AUBE;2120210;3.0;L;Non
2016;AUBE;2120213;37.6;L;Oui
2016;AUBE;2120214;14.0;K;Non
2016;AUBE;2120216;2790.0;L;Non
2016;AUBE;2120219;0.4;L;Non
2016;AUBE;2130017;1070.0;L;Non
2016;AUBE;2130032;7000.0;L;Non
2016;AUBE;2130033;39.0;L;Non
2016;AUBE;2130040;222.7;L;Oui
2016;AUBE;2130043;210.0;L;Non
2016;AUBE;2130049;4445.0;L;Non
2016;AUBE;2130059;321.0;L;Non
2016;AUBE;2130065;68.0;K;Non
2016;AUBE;2130067;1011.9;L;Non
