annee;departement;amm;quantite_produit;conditionnement;eaj
2015;PAS-DE-CALAIS;2020318;1160.1;L;Oui
2015;PAS-DE-CALAIS;2020328;9755.0;L;Non
2015;PAS-DE-CALAIS;2020348;2145.0;L;Non
2015;PAS-DE-CALAIS;2020355;2.3;L;Oui
2015;PAS-DE-CALAIS;2020426;12.0;L;Oui
2015;PAS-DE-CALAIS;2020429;390.4;L;Non
2015;PAS-DE-CALAIS;2020431;30.0;L;Non
2015;PAS-DE-CALAIS;2020448;152.2;L;Oui
2015;PAS-DE-CALAIS;2020474;716.5;L;Non
2015;PAS-DE-CALAIS;2030010;20.0;L;Non
2015;PAS-DE-CALAIS;2030050;685.7;L;Oui
2015;PAS-DE-CALAIS;2030056;3075.0;K;Non
2015;PAS-DE-CALAIS;2030071;20.0;K;Non
2015;PAS-DE-CALAIS;2030088;3.0;K;Non
2015;PAS-DE-CALAIS;2030101;2.5;K;Non
2015;PAS-DE-CALAIS;2030125;672.0;L;Oui
2015;PAS-DE-CALAIS;2030147;20.0;K;Non
2015;PAS-DE-CALAIS;2030174;214.8;K;Non
2015;PAS-DE-CALAIS;2030175;244.7;K;Oui
2015;PAS-DE-CALAIS;2030184;4.5;K;Oui
2015;PAS-DE-CALAIS;2030220;26.0;K;Non
2015;PAS-DE-CALAIS;2030226;300.0;K;Non
2015;PAS-DE-CALAIS;2030255;8925.0;L;Non
2015;PAS-DE-CALAIS;2030265;10420.0;L;Non
2015;PAS-DE-CALAIS;2030273;214.0;L;Oui
2015;PAS-DE-CALAIS;2030274;80.0;L;Non
2015;PAS-DE-CALAIS;2030286;3.4;L;Oui
2015;PAS-DE-CALAIS;2030289;3.0;L;Oui
2015;PAS-DE-CALAIS;2030292;520.0;K;Non
2015;PAS-DE-CALAIS;2030321;0.4;L;Oui
2015;PAS-DE-CALAIS;2030323;4862.5;L;Non
2015;PAS-DE-CALAIS;2030332;2237.4;L;Oui
2015;PAS-DE-CALAIS;2030342;24000.0;L;Non
2015;PAS-DE-CALAIS;2030404;4380.0;L;Non
2015;PAS-DE-CALAIS;2030406;57.0;K;Oui
2015;PAS-DE-CALAIS;2030430;5265.0;K;Non
2015;PAS-DE-CALAIS;2030442;20.0;L;Non
2015;PAS-DE-CALAIS;2030457;11.5;K;Non
2015;PAS-DE-CALAIS;2030466;269.3;K;Oui
2015;PAS-DE-CALAIS;2040019;125.0;K;Non
2015;PAS-DE-CALAIS;2040083;13.0;K;Oui
2015;PAS-DE-CALAIS;2040085;91.8;L;Oui
2015;PAS-DE-CALAIS;2040109;977.6;K;Non
2015;PAS-DE-CALAIS;2040146;13944.3;L;Non
2015;PAS-DE-CALAIS;2040192;1050.0;L;Non
2015;PAS-DE-CALAIS;2040193;5.0;L;Non
2015;PAS-DE-CALAIS;2040195;141.0;L;Non
2015;PAS-DE-CALAIS;2040197;10.0;L;Non
2015;PAS-DE-CALAIS;2040205;24.0;K;Oui
2015;PAS-DE-CALAIS;2040212;40.0;K;Non
2015;PAS-DE-CALAIS;2040310;9150.0;L;Non
2015;PAS-DE-CALAIS;2040321;45.0;K;Non
2015;PAS-DE-CALAIS;2040322;0.6;L;Non
2015;PAS-DE-CALAIS;2040330;1940.0;K;Oui
2015;PAS-DE-CALAIS;2040338;53.0;L;Non
2015;PAS-DE-CALAIS;2040348;38.0;K;Non
2015;PAS-DE-CALAIS;2040363;1062.0;K;Non
2015;PAS-DE-CALAIS;2050031;54.0;K;Non
2015;PAS-DE-CALAIS;2050046;1427.0;K;Non
2015;PAS-DE-CALAIS;2050050;82.4;L;Oui
2015;PAS-DE-CALAIS;2050075;7774.5;K;Non
2015;PAS-DE-CALAIS;2050078;6860.0;L;Non
2015;PAS-DE-CALAIS;2050089;40.0;L;Non
2015;PAS-DE-CALAIS;2050143;25.2;L;Oui
2015;PAS-DE-CALAIS;2050144;3460.2000000000003;L;Oui
2015;PAS-DE-CALAIS;2050145;7257.8;L;Oui
2015;PAS-DE-CALAIS;2050146;9482.4;L;Oui
2015;PAS-DE-CALAIS;2060002;1253.0;L;Non
2015;PAS-DE-CALAIS;2060026;383.8;K;Non
2015;PAS-DE-CALAIS;2060027;690.0;K;Non
2015;PAS-DE-CALAIS;2060045;63.6;K;Oui
2015;PAS-DE-CALAIS;2060049;165.0;L;Non
2015;PAS-DE-CALAIS;2060050;173.0;L;Non
2015;PAS-DE-CALAIS;2060051;35.0;L;Non
2015;PAS-DE-CALAIS;2060063;21.5;K;Non
2015;PAS-DE-CALAIS;2060071;17.6;K;Non
2015;PAS-DE-CALAIS;2060084;5560.0;K;Non
2015;PAS-DE-CALAIS;2060085;4.0;L;Non
2015;PAS-DE-CALAIS;2060086;11.9;K;Non
2015;PAS-DE-CALAIS;2060088;164775.0;L;Non
2015;PAS-DE-CALAIS;2060091;57450.0;L;Non
2015;PAS-DE-CALAIS;2060098;875.2;L;Non
2015;PAS-DE-CALAIS;2060110;88.0;L;Non
2015;PAS-DE-CALAIS;2060111;735.0;L;Non
2015;PAS-DE-CALAIS;2060113;13.8;L;Non
2015;PAS-DE-CALAIS;2060114;568.0;L;Non
2015;PAS-DE-CALAIS;2060115;48580.0;L;Non
2015;PAS-DE-CALAIS;2060116;9090.0;L;Non
2015;PAS-DE-CALAIS;2060118;45970.0;L;Non
2015;PAS-DE-CALAIS;2060119;12.3;K;Non
2015;PAS-DE-CALAIS;2060120;6046.0;L;Non
2015;PAS-DE-CALAIS;2060127;5742.2;L;Non
2015;PAS-DE-CALAIS;2060128;20960.0;L;Non
2015;PAS-DE-CALAIS;2060129;660.6;K;Non
2015;PAS-DE-CALAIS;2060131;11799.4;L;Oui
2015;PAS-DE-CALAIS;2060132;11.0;L;Non
2015;PAS-DE-CALAIS;2060133;47.0;L;Non
2015;PAS-DE-CALAIS;2060134;950.0;K;Non
2015;PAS-DE-CALAIS;2060137;2990.0;L;Non
2015;PAS-DE-CALAIS;2060175;13988.2;K;Oui
2015;PAS-DE-CALAIS;2060177;9.2;K;Non
2015;PAS-DE-CALAIS;2060194;33424.0;K;Non
2015;PAS-DE-CALAIS;2070077;1535.0;L;Non
2015;PAS-DE-CALAIS;2070089;2625.0;K;Non
2015;PAS-DE-CALAIS;2070107;362.0;L;Non
2015;PAS-DE-CALAIS;2070136;80.0;K;Oui
2015;PAS-DE-CALAIS;2070149;0.8;K;Non
2015;PAS-DE-CALAIS;2070163;12.0;K;Non
2015;PAS-DE-CALAIS;2070170;5180.1;L;Oui
2015;PAS-DE-CALAIS;2070184;73220.0;L;Non
2015;PAS-DE-CALAIS;2070185;3740.0;L;Non
2015;PAS-DE-CALAIS;2070190;1.0;L;Non
2015;PAS-DE-CALAIS;2070204;1500.0;K;Non
2015;PAS-DE-CALAIS;2070221;13948.0;L;Non
2015;PAS-DE-CALAIS;2080018;1399.6;L;Oui
2015;PAS-DE-CALAIS;2080019;13.0;L;Non
2015;PAS-DE-CALAIS;2080023;1780.0;K;Non
2015;PAS-DE-CALAIS;2080026;7843.0;L;Non
2015;PAS-DE-CALAIS;2080029;26.0;L;Non
2015;PAS-DE-CALAIS;2080038;11.0;L;Non
2015;PAS-DE-CALAIS;2080039;290.0;L;Non
2015;PAS-DE-CALAIS;2080049;3600.0;L;Non
2015;PAS-DE-CALAIS;2080053;1406.1;L;Oui
2015;PAS-DE-CALAIS;2080054;3865.3;L;Oui
2015;PAS-DE-CALAIS;2080060;4.0;L;Non
2015;PAS-DE-CALAIS;2080061;1450.0;K;Non
2015;PAS-DE-CALAIS;2080069;386.4;L;Oui
2015;PAS-DE-CALAIS;2080070;320.0;K;Non
2015;PAS-DE-CALAIS;2080088;200.0;L;Non
2015;PAS-DE-CALAIS;2080089;2087.2;L;Oui
2015;PAS-DE-CALAIS;2080090;468.8;L;Oui
2015;PAS-DE-CALAIS;2080091;5.0;K;Oui
2015;PAS-DE-CALAIS;2080098;15899.8;L;Oui
2015;PAS-DE-CALAIS;2080099;5880.0;K;Non
2015;PAS-DE-CALAIS;2080101;102.0;K;Non
2015;PAS-DE-CALAIS;2080102;5210.0;L;Non
2015;PAS-DE-CALAIS;2080103;15325.0;L;Non
2015;PAS-DE-CALAIS;2080105;365.0;L;Non
2015;PAS-DE-CALAIS;2080107;390.0;L;Non
2015;PAS-DE-CALAIS;2080112;3035.9;L;Non
2015;PAS-DE-CALAIS;2080114;48840.0;L;Non
2015;PAS-DE-CALAIS;2080117;229.7;K;Non
2015;PAS-DE-CALAIS;2080120;4620.0;L;Non
2015;PAS-DE-CALAIS;2080123;77.6;K;Non
2015;PAS-DE-CALAIS;2080124;286.1;K;Non
2015;PAS-DE-CALAIS;2080125;255.3;K;Non
2015;PAS-DE-CALAIS;2080129;40.0;L;Non
2015;PAS-DE-CALAIS;2080132;22.1;L;Oui
2015;PAS-DE-CALAIS;2080133;780.4;L;Oui
2015;PAS-DE-CALAIS;2080134;111.0;L;Oui
2015;PAS-DE-CALAIS;2080136;719.0;K;Non
2015;PAS-DE-CALAIS;2080145;55372.0;L;Non
2015;PAS-DE-CALAIS;2080147;1680.0;L;Non
2015;PAS-DE-CALAIS;2090001;110.7;L;Non
2015;PAS-DE-CALAIS;2090005;8.0;K;Non
2015;PAS-DE-CALAIS;2090008;458.4;L;Non
2015;PAS-DE-CALAIS;2090009;240.0;L;Non
2015;PAS-DE-CALAIS;2090010;1145.0;L;Non
2015;PAS-DE-CALAIS;2090011;685.7;L;Non
2015;PAS-DE-CALAIS;2090016;47910.0;L;Non
2015;PAS-DE-CALAIS;2090017;2041.0;L;Non
2015;PAS-DE-CALAIS;2090018;5370.0;L;Non
2015;PAS-DE-CALAIS;2090019;40.0;L;Non
2015;PAS-DE-CALAIS;2090024;9225.0;L;Non
2015;PAS-DE-CALAIS;2090025;90.0;K;Non
2015;PAS-DE-CALAIS;2090026;20.0;L;Non
2015;PAS-DE-CALAIS;2090027;1120.0;L;Non
2015;PAS-DE-CALAIS;2090028;13575.0;L;Non
2015;PAS-DE-CALAIS;2090031;0.1;K;Non
2015;PAS-DE-CALAIS;2090032;4298.0;L;Oui
2015;PAS-DE-CALAIS;2090033;211.9;L;Oui
2015;PAS-DE-CALAIS;2090034;607.8;L;Oui
2015;PAS-DE-CALAIS;2090035;1180.0;L;Oui
2015;PAS-DE-CALAIS;2090036;9865.6;L;Oui
2015;PAS-DE-CALAIS;2090037;3130.0;K;Non
2015;PAS-DE-CALAIS;2090038;46720.0;L;Non
2015;PAS-DE-CALAIS;2090039;110.0;L;Non
2015;PAS-DE-CALAIS;2090040;30.0;K;Non
2015;PAS-DE-CALAIS;2090041;10646.0;K;Non
2015;PAS-DE-CALAIS;2090042;11696.7;K;Non
2015;PAS-DE-CALAIS;2090043;2627.6;L;Non
2015;PAS-DE-CALAIS;2090044;4140.2;L;Oui
2015;PAS-DE-CALAIS;2090045;64.8;L;Oui
2015;PAS-DE-CALAIS;2090050;3408.0;K;Non
2015;PAS-DE-CALAIS;2090053;10875.0;L;Non
2015;PAS-DE-CALAIS;2090054;922.6;K;Non
2015;PAS-DE-CALAIS;2090055;210.0;L;Non
2015;PAS-DE-CALAIS;2090057;2487.8;K;Non
2015;PAS-DE-CALAIS;2090060;21590.0;L;Non
2015;PAS-DE-CALAIS;2090061;36.0;K;Non
2015;PAS-DE-CALAIS;2090067;4080.0;L;Non
2015;PAS-DE-CALAIS;2090068;1810.0;L;Non
2015;PAS-DE-CALAIS;2090070;501.0;K;Non
2015;PAS-DE-CALAIS;2090072;879.2;K;Non
2015;PAS-DE-CALAIS;2090075;3170.0;K;Non
2015;PAS-DE-CALAIS;2090078;10.3;L;Oui
2015;PAS-DE-CALAIS;2090079;222.1;L;Oui
2015;PAS-DE-CALAIS;2090080;2610.0;L;Non
2015;PAS-DE-CALAIS;2090082;9.0;L;Non
2015;PAS-DE-CALAIS;2090090;132.0;L;Non
2015;PAS-DE-CALAIS;2090091;259.0;K;Non
2015;PAS-DE-CALAIS;2090092;15360.0;L;Non
2015;PAS-DE-CALAIS;2090093;100.0;L;Non
2015;PAS-DE-CALAIS;2090094;340.0;K;Non
2015;PAS-DE-CALAIS;2090095;10.0;L;Non
2015;PAS-DE-CALAIS;2090096;210.0;L;Non
2015;PAS-DE-CALAIS;2090101;3205.0;L;Non
2015;PAS-DE-CALAIS;2090109;60.8;K;Non
2015;PAS-DE-CALAIS;2090111;5706.0;L;Non
2015;PAS-DE-CALAIS;2090112;2636.0;L;Non
2015;PAS-DE-CALAIS;2090113;37820.0;L;Non
2015;PAS-DE-CALAIS;2090114;112.0;K;Non
2015;PAS-DE-CALAIS;2090116;390.0;L;Non
2015;PAS-DE-CALAIS;2090117;6235.0;L;Non
2015;PAS-DE-CALAIS;2090118;59580.0;L;Non
2015;PAS-DE-CALAIS;2090123;170.0;L;Non
2015;PAS-DE-CALAIS;2090124;1278.4;L;Oui
2015;PAS-DE-CALAIS;2090127;45.0;L;Non
2015;PAS-DE-CALAIS;2090129;428.0;L;Non
2015;PAS-DE-CALAIS;2090136;30980.0;L;Non
2015;PAS-DE-CALAIS;2090138;2215.4;K;Non
2015;PAS-DE-CALAIS;2090140;30.0;L;Non
2015;PAS-DE-CALAIS;2090142;1200.0;K;Non
2015;PAS-DE-CALAIS;2090144;1200.0;K;Non
2015;PAS-DE-CALAIS;2090146;3832.0;L;Oui
2015;PAS-DE-CALAIS;2090149;2385.0;L;Non
2015;PAS-DE-CALAIS;2090152;1087.0;L;Non
2015;PAS-DE-CALAIS;2090153;77.6;K;Non
2015;PAS-DE-CALAIS;2090157;2.0;L;Non
2015;PAS-DE-CALAIS;2090159;385.3;K;Non
2015;PAS-DE-CALAIS;2090160;15020.0;L;Non
2015;PAS-DE-CALAIS;2090164;15518.8;L;Oui
2015;PAS-DE-CALAIS;2090165;12.0;L;Oui
2015;PAS-DE-CALAIS;2090171;28435.2;L;Non
2015;PAS-DE-CALAIS;2090172;26760.0;L;Non
2015;PAS-DE-CALAIS;2090173;13365.0;L;Non
2015;PAS-DE-CALAIS;2090175;210.0;K;Non
2015;PAS-DE-CALAIS;2090176;22816.6;L;Oui
2015;PAS-DE-CALAIS;2090178;1411.2;L;Oui
2015;PAS-DE-CALAIS;2090180;140.0;L;Non
2015;PAS-DE-CALAIS;2090185;845.0;K;Non
2015;PAS-DE-CALAIS;2090186;38850.0;L;Non
2015;PAS-DE-CALAIS;2090187;110.0;L;Non
2015;PAS-DE-CALAIS;2090188;46550.0;L;Non
2015;PAS-DE-CALAIS;2090199;154.4;L;Oui
2015;PAS-DE-CALAIS;2090200;964.8;L;Oui
2015;PAS-DE-CALAIS;2100001;50.0;L;Non
2015;PAS-DE-CALAIS;2100004;6253.2;L;Oui
2015;PAS-DE-CALAIS;2100005;1.5;L;Oui
2015;PAS-DE-CALAIS;2100009;1561.4;K;Non
2015;PAS-DE-CALAIS;2100014;546.0;K;Non
2015;PAS-DE-CALAIS;2100015;20.2;K;Non
2015;PAS-DE-CALAIS;2100016;33.6;K;Non
2015;PAS-DE-CALAIS;2100018;10640.0;L;Non
2015;PAS-DE-CALAIS;2100025;15.0;L;Non
2015;PAS-DE-CALAIS;2100026;2285.0;L;Non
2015;PAS-DE-CALAIS;2100028;1523.0;L;Non
2015;PAS-DE-CALAIS;2100030;25545.0;K;Non
2015;PAS-DE-CALAIS;2100034;100.0;L;Non
2015;PAS-DE-CALAIS;2100035;1100.0;L;Non
2015;PAS-DE-CALAIS;2100037;1540.0;L;Non
2015;PAS-DE-CALAIS;2100040;48.0;L;Non
2015;PAS-DE-CALAIS;2100041;40.7;L;Non
2015;PAS-DE-CALAIS;2100049;400.0;L;Oui
2015;PAS-DE-CALAIS;2100051;4112.8;L;Non
2015;PAS-DE-CALAIS;2100052;19599.0;L;Non
2015;PAS-DE-CALAIS;2100053;5.0;L;Non
2015;PAS-DE-CALAIS;2100056;18350.0;L;Non
2015;PAS-DE-CALAIS;2100057;34410.0;L;Non
2015;PAS-DE-CALAIS;2100058;24.0;K;Non
2015;PAS-DE-CALAIS;2100059;40.0;L;Non
2015;PAS-DE-CALAIS;2100064;0.6;K;Non
2015;PAS-DE-CALAIS;2100065;160.0;K;Non
2015;PAS-DE-CALAIS;2100066;10.5;K;Non
2015;PAS-DE-CALAIS;2100067;139.5;K;Non
2015;PAS-DE-CALAIS;2100069;2.0;K;Non
2015;PAS-DE-CALAIS;2100071;17880.0;L;Non
2015;PAS-DE-CALAIS;2100078;1430.5;L;Oui
2015;PAS-DE-CALAIS;2100083;18826.4;L;Oui
2015;PAS-DE-CALAIS;2100098;630.0;L;Non
2015;PAS-DE-CALAIS;2100099;29.0;L;Oui
2015;PAS-DE-CALAIS;2100100;1562.3;L;Oui
2015;PAS-DE-CALAIS;2100102;2815.0;L;Non
2015;PAS-DE-CALAIS;2100104;200.0;K;Non
2015;PAS-DE-CALAIS;2100108;36230.0;L;Non
2015;PAS-DE-CALAIS;2100110;70.5;L;Non
2015;PAS-DE-CALAIS;2100111;13841.0;L;Non
2015;PAS-DE-CALAIS;2100112;6135.0;L;Non
2015;PAS-DE-CALAIS;2100113;60.0;L;Non
2015;PAS-DE-CALAIS;2100114;318.0;K;Non
2015;PAS-DE-CALAIS;2100115;4280.0;L;Non
2015;PAS-DE-CALAIS;2100116;1050.0;L;Non
2015;PAS-DE-CALAIS;2100121;26.5;L;Non
2015;PAS-DE-CALAIS;2100122;16.9;K;Non
2015;PAS-DE-CALAIS;2100124;470.0;L;Non
2015;PAS-DE-CALAIS;2100129;0.2;L;Non
2015;PAS-DE-CALAIS;2100138;53640.0;L;Non
2015;PAS-DE-CALAIS;2100140;28410.0;L;Non
2015;PAS-DE-CALAIS;2100142;430.0;L;Non
2015;PAS-DE-CALAIS;2100144;204.0;K;Non
2015;PAS-DE-CALAIS;2100145;120.0;L;Non
2015;PAS-DE-CALAIS;2100151;3058.3;L;Non
2015;PAS-DE-CALAIS;2100154;4370.0;L;Non
2015;PAS-DE-CALAIS;2100157;8520.0;L;Non
2015;PAS-DE-CALAIS;2100159;1170.0;L;Oui
2015;PAS-DE-CALAIS;2100162;5.0;K;Non
2015;PAS-DE-CALAIS;2100165;1287.4;L;Oui
2015;PAS-DE-CALAIS;2100166;41.0;L;Oui
2015;PAS-DE-CALAIS;2100167;210.0;K;Non
2015;PAS-DE-CALAIS;2100170;5.0;L;Non
2015;PAS-DE-CALAIS;2100174;6.0;L;Non
2015;PAS-DE-CALAIS;2100175;25.0;L;Non
2015;PAS-DE-CALAIS;2100177;2775.0;K;Non
2015;PAS-DE-CALAIS;2100179;3720.0;L;Non
2015;PAS-DE-CALAIS;2100182;1460.0;L;Non
2015;PAS-DE-CALAIS;2100183;5.0;L;Non
2015;PAS-DE-CALAIS;2100185;50.0;L;Non
2015;PAS-DE-CALAIS;2100192;600.0;K;Non
2015;PAS-DE-CALAIS;2100204;2370.0;L;Non
2015;PAS-DE-CALAIS;2100206;260.0;L;Non
2015;PAS-DE-CALAIS;2100208;7220.0;L;Non
2015;PAS-DE-CALAIS;2100209;454.2;K;Non
2015;PAS-DE-CALAIS;2100212;192.0;K;Non
2015;PAS-DE-CALAIS;2100214;2729.0;L;Non
2015;PAS-DE-CALAIS;2100215;4920.0;L;Non
2015;PAS-DE-CALAIS;2100216;203.8;K;Non
2015;PAS-DE-CALAIS;2100219;4430.0;L;Oui
2015;PAS-DE-CALAIS;2100220;734.0;L;Oui
2015;PAS-DE-CALAIS;2100226;665.0;L;Non
2015;PAS-DE-CALAIS;2100229;20.0;L;Non
2015;PAS-DE-CALAIS;2100231;32.0;K;Non
2015;PAS-DE-CALAIS;2100234;57460.0;L;Non
2015;PAS-DE-CALAIS;2100240;131.5;L;Oui
2015;PAS-DE-CALAIS;2100244;6795.0;L;Non
2015;PAS-DE-CALAIS;2100246;1422.0;L;Non
2015;PAS-DE-CALAIS;2110001;9.6;K;Non
2015;PAS-DE-CALAIS;2110003;2535.0;L;Non
2015;PAS-DE-CALAIS;2110004;405.0;L;Non
2015;PAS-DE-CALAIS;2110005;5300.0;L;Non
2015;PAS-DE-CALAIS;2110010;37.0;K;Non
2015;PAS-DE-CALAIS;2110011;6600.0;L;Non
2015;PAS-DE-CALAIS;2110012;28674.0;L;Non
2015;PAS-DE-CALAIS;2110013;3586.0;L;Non
2015;PAS-DE-CALAIS;2110017;0.5;L;Non
2015;PAS-DE-CALAIS;2110018;895.2;L;Non
2015;PAS-DE-CALAIS;2110033;27.8;L;Oui
2015;PAS-DE-CALAIS;2110040;889.9;K;Oui
2015;PAS-DE-CALAIS;2110050;2000.0;L;Non
2015;PAS-DE-CALAIS;2110055;85.6;K;Non
2015;PAS-DE-CALAIS;2110056;530.0;L;Non
2015;PAS-DE-CALAIS;2110059;70.0;K;Non
2015;PAS-DE-CALAIS;2110063;554.2;K;Non
2015;PAS-DE-CALAIS;2110068;15760.0;L;Non
2015;PAS-DE-CALAIS;2110072;15.0;K;Non
2015;PAS-DE-CALAIS;2110073;29.0;L;Non
2015;PAS-DE-CALAIS;2110076;1430.0;L;Non
2015;PAS-DE-CALAIS;2110077;210.0;L;Non
2015;PAS-DE-CALAIS;2110078;4680.0;L;Non
2015;PAS-DE-CALAIS;2110082;458.8;K;Non
2015;PAS-DE-CALAIS;2110083;4096.200000000001;L;Oui
2015;PAS-DE-CALAIS;2110084;1045.4;L;Oui
2015;PAS-DE-CALAIS;2110086;5096.0;L;Non
2015;PAS-DE-CALAIS;2110090;6615.0;L;Non
2015;PAS-DE-CALAIS;2110092;0.4;K;Non
2015;PAS-DE-CALAIS;2110095;165.0;L;Non
2015;PAS-DE-CALAIS;2110096;2230.0;L;Non
2015;PAS-DE-CALAIS;2110097;2415.0;L;Non
2015;PAS-DE-CALAIS;2110098;20.0;L;Non
2015;PAS-DE-CALAIS;2110099;0.6;K;Non
2015;PAS-DE-CALAIS;2110101;1790.0;L;Non
2015;PAS-DE-CALAIS;2110102;98877.29999999999;L;Non
2015;PAS-DE-CALAIS;2110103;6.5;K;Non
2015;PAS-DE-CALAIS;2110104;17979.0;L;Non
2015;PAS-DE-CALAIS;2110105;5141.0;L;Non
2015;PAS-DE-CALAIS;2110109;49583.399999999994;L;Non
2015;PAS-DE-CALAIS;2110115;660.0;L;Non
2015;PAS-DE-CALAIS;2110121;1143.4;L;Non
2015;PAS-DE-CALAIS;2110135;360.3;L;Oui
2015;PAS-DE-CALAIS;2110141;19520.0;L;Non
2015;PAS-DE-CALAIS;2110142;10.0;L;Non
2015;PAS-DE-CALAIS;2110143;822.0;L;Non
2015;PAS-DE-CALAIS;2110144;4597.0;L;Non
2015;PAS-DE-CALAIS;2110145;3.0;L;Non
2015;PAS-DE-CALAIS;2110147;64.0;K;Non
2015;PAS-DE-CALAIS;2110149;1431.5;L;Oui
2015;PAS-DE-CALAIS;2110150;540.8;L;Oui
2015;PAS-DE-CALAIS;2110151;59520.0;L;Non
2015;PAS-DE-CALAIS;2110152;19.0;L;Non
2015;PAS-DE-CALAIS;2110153;16430.0;L;Non
2015;PAS-DE-CALAIS;2110154;11160.0;L;Non
2015;PAS-DE-CALAIS;2110156;17280.0;L;Non
2015;PAS-DE-CALAIS;2110159;352.7;L;Oui
2015;PAS-DE-CALAIS;2110160;910.2;L;Oui
2015;PAS-DE-CALAIS;2110161;9.0;L;Non
2015;PAS-DE-CALAIS;2110162;7060.0;L;Non
2015;PAS-DE-CALAIS;2110163;2660.0;L;Non
2015;PAS-DE-CALAIS;2110165;320.0;L;Non
2015;PAS-DE-CALAIS;2110170;29962.0;L;Non
2015;PAS-DE-CALAIS;2110172;1080.0;K;Non
2015;PAS-DE-CALAIS;2110174;1729.2;L;Oui
2015;PAS-DE-CALAIS;2110177;176790.0;L;Non
2015;PAS-DE-CALAIS;2110178;106360.0;L;Non
2015;PAS-DE-CALAIS;2110180;178.2;K;Oui
2015;PAS-DE-CALAIS;2110181;73668.0;L;Non
2015;PAS-DE-CALAIS;2110188;25.0;L;Non
2015;PAS-DE-CALAIS;2110191;1310.0;L;Non
2015;PAS-DE-CALAIS;2110194;2010.0;L;Non
2015;PAS-DE-CALAIS;2110196;29.2;K;Oui
2015;PAS-DE-CALAIS;2110200;10.0;L;Non
2015;PAS-DE-CALAIS;2110201;46785.0;L;Non
2015;PAS-DE-CALAIS;2110202;4290.0;L;Non
2015;PAS-DE-CALAIS;2120008;63.0;L;Oui
2015;PAS-DE-CALAIS;2120015;132.7;L;Oui
2015;PAS-DE-CALAIS;2120018;1693.2;L;Oui
2015;PAS-DE-CALAIS;2120021;5.0;L;Non
2015;PAS-DE-CALAIS;2120032;2360.0;L;Non
2015;PAS-DE-CALAIS;2120034;18300.0;L;Non
2015;PAS-DE-CALAIS;2120035;2.0;L;Non
2015;PAS-DE-CALAIS;2120038;5640.0;K;Non
2015;PAS-DE-CALAIS;2120041;137.1;L;Non
2015;PAS-DE-CALAIS;2120048;12092.0;L;Non
2015;PAS-DE-CALAIS;2120049;1024.0;L;Non
2015;PAS-DE-CALAIS;2120059;4000.0;L;Non
2015;PAS-DE-CALAIS;2120060;30.0;L;Non
2015;PAS-DE-CALAIS;2120063;591.6;L;Oui
2015;PAS-DE-CALAIS;2120066;3860.0;L;Non
2015;PAS-DE-CALAIS;2120067;3090.0;K;Non
2015;PAS-DE-CALAIS;2120070;77520.0;L;Non
2015;PAS-DE-CALAIS;2120071;2.0;L;Non
2015;PAS-DE-CALAIS;2120075;7500.0;L;Non
2015;PAS-DE-CALAIS;2120086;30.0;L;Non
2015;PAS-DE-CALAIS;2120087;1.0;K;Non
2015;PAS-DE-CALAIS;2120089;1341.0;L;Non
2015;PAS-DE-CALAIS;2120090;540.0;K;Non
2015;PAS-DE-CALAIS;2120092;100.0;L;Non
2015;PAS-DE-CALAIS;2120093;4180.0;L;Non
2015;PAS-DE-CALAIS;2120117;360.0;L;Non
2015;PAS-DE-CALAIS;2120118;24.0;L;Oui
2015;PAS-DE-CALAIS;2120120;9630.0;L;Non
2015;PAS-DE-CALAIS;2120125;180.0;L;Non
2015;PAS-DE-CALAIS;2120129;493.1;L;Oui
2015;PAS-DE-CALAIS;2120133;2046.2;L;Oui
2015;PAS-DE-CALAIS;2120135;340.0;L;Oui
2015;PAS-DE-CALAIS;2120140;40.0;K;Non
2015;PAS-DE-CALAIS;2120143;24740.0;L;Non
2015;PAS-DE-CALAIS;2120146;55.0;L;Non
2015;PAS-DE-CALAIS;2120149;104.0;K;Non
2015;PAS-DE-CALAIS;2120150;313.20000000000005;L;Oui
2015;PAS-DE-CALAIS;2120155;2760.0;L;Oui
2015;PAS-DE-CALAIS;2120157;7109.4;L;Oui
2015;PAS-DE-CALAIS;2120159;1345.3;L;Non
2015;PAS-DE-CALAIS;2120160;20.0;L;Non
2015;PAS-DE-CALAIS;2120170;2040.0;L;Non
2015;PAS-DE-CALAIS;2120171;97.0;K;Non
2015;PAS-DE-CALAIS;2120172;1079.5;L;Oui
2015;PAS-DE-CALAIS;2120174;1228.0;L;Oui
2015;PAS-DE-CALAIS;2120177;56.0;K;Non
2015;PAS-DE-CALAIS;2120188;584.0;K;Non
2015;PAS-DE-CALAIS;2120193;820.0;L;Non
2015;PAS-DE-CALAIS;2120194;1.6;K;Non
2015;PAS-DE-CALAIS;2120195;5275.0;K;Non
2015;PAS-DE-CALAIS;2120199;28395.0;L;Non
2015;PAS-DE-CALAIS;2120203;330.0;L;Oui
2015;PAS-DE-CALAIS;2120205;92250.0;L;Non
2015;PAS-DE-CALAIS;2120206;2360.0;L;Non
2015;PAS-DE-CALAIS;2120207;590.0;L;Non
2015;PAS-DE-CALAIS;2120209;340.0;K;Non
2015;PAS-DE-CALAIS;2120213;72.8;L;Oui
2015;PAS-DE-CALAIS;2120216;10.0;L;Non
2015;PAS-DE-CALAIS;2120219;124.4;L;Non
