annee;departement;amm;quantite_produit;conditionnement;eaj
2012;AISNE;9900446;11230.5;K;Non
2012;ALLIER;1030003;18.6;L;Oui
2012;ALLIER;2000003;2030.0;L;Non
2012;ALLIER;2000017;39.1;L;Oui
2012;ALLIER;2000018;7885.0;K;Non
2012;ALLIER;2000044;980.0;L;Non
2012;ALLIER;2000051;229.0;L;Non
2012;ALLIER;2000052;200.0;L;Non
2012;ALLIER;2000071;1842.6000000000001;K;Oui
2012;ALLIER;2000079;2525.0;L;Non
2012;ALLIER;2000080;8138.0;L;Non
2012;ALLIER;2000085;400.0;L;Non
2012;ALLIER;2000097;3312.0;K;Non
2012;ALLIER;2000105;2.9;K;Oui
2012;ALLIER;2000121;690.0;K;Non
2012;ALLIER;2000122;34.0;L;Non
2012;ALLIER;2000125;1404.6;K;Oui
2012;ALLIER;2000128;171.3;K;Oui
2012;ALLIER;2000150;6160.5;L;Oui
2012;ALLIER;2000201;2540.4;L;Non
2012;ALLIER;2000202;79.0;L;Non
2012;ALLIER;2000205;66.0;K;Non
2012;ALLIER;2000208;86.4;L;Non
2012;ALLIER;2000216;30.0;L;Non
2012;ALLIER;2000222;63.6;L;Oui
2012;ALLIER;2000226;9.2;L;Oui
2012;ALLIER;2000228;602.2;K;Oui
2012;ALLIER;2000299;196.9;L;Non
2012;ALLIER;2000301;410.0;L;Non
2012;ALLIER;2000307;82.0;L;Non
2012;ALLIER;2000327;14.0;L;Non
2012;ALLIER;2000332;550.2;L;Non
2012;ALLIER;2000338;100.0;K;Non
2012;ALLIER;2000341;200.0;K;Non
2012;ALLIER;2000362;376.9;K;Oui
2012;ALLIER;2000364;391.4;K;Oui
2012;ALLIER;2000365;59.5;L;Oui
2012;ALLIER;2000366;119.8;L;Oui
2012;ALLIER;2000374;507.0;K;Non
2012;ALLIER;2000380;1040.0;L;Non
2012;ALLIER;2000390;846.8;K;Oui
2012;ALLIER;2000402;240.0;L;Non
2012;ALLIER;2000412;16.0;K;Oui
2012;ALLIER;2000420;25.0;L;Non
2012;ALLIER;2000424;3.0;L;Oui
2012;ALLIER;2000442;150.0;K;Non
2012;ALLIER;2000466;0.1;L;Oui
2012;ALLIER;2000499;3779.0;L;Non
2012;ALLIER;2000500;2575.1;L;Oui
2012;ALLIER;2000502;1030.0;L;Non
2012;ALLIER;2000509;2265.0;L;Non
2012;ALLIER;2000510;2797.0;K;Oui
2012;ALLIER;2000517;16.7;L;Oui
2012;ALLIER;2000538;4.0;L;Oui
2012;ALLIER;2000541;40.0;L;Non
2012;ALLIER;2000559;6.0;L;Non
2012;ALLIER;2010023;1234.0;L;Non
2012;ALLIER;2010025;45.0;L;Non
2012;ALLIER;2010030;330.0;L;Non
2012;ALLIER;2010035;519.0;L;Oui
2012;ALLIER;2010047;1940.0;L;Non
2012;ALLIER;2010118;72.0;K;Oui
2012;ALLIER;2010121;157.0;K;Oui
2012;ALLIER;2010132;3.0;K;Non
2012;ALLIER;2010139;182.9;L;Oui
2012;ALLIER;2010142;8.0;K;Oui
2012;ALLIER;2010143;42.0;L;Oui
2012;ALLIER;2010157;1495.1999999999998;K;Oui
2012;ALLIER;2010239;4380.0;L;Non
2012;ALLIER;2010261;120.0;K;Non
2012;ALLIER;2010262;2385.0;L;Non
2012;ALLIER;2010280;5214.0;L;Non
2012;ALLIER;2010282;5618.0;L;Non
2012;ALLIER;2010283;2325.0;L;Non
2012;ALLIER;2010284;11.0;L;Oui
2012;ALLIER;2010289;15.0;L;Non
2012;ALLIER;2010299;1750.5;K;Oui
2012;ALLIER;2010310;124.0;L;Non
2012;ALLIER;2010315;3.7;K;Non
2012;ALLIER;2010319;1076.4;L;Oui
2012;ALLIER;2010321;3580.9;L;Oui
2012;ALLIER;2010326;25.0;L;Non
2012;ALLIER;2010332;2.0;L;Non
2012;ALLIER;2010335;12.6;L;Oui
2012;ALLIER;2010350;34630.0;L;Non
2012;ALLIER;2010351;5450.4;K;Non
2012;ALLIER;2010410;226.2;K;Oui
2012;ALLIER;2010415;100.0;L;Non
2012;ALLIER;2010419;12687.300000000001;K;Non
2012;ALLIER;2010420;22000.0;L;Oui
2012;ALLIER;2010425;198.8;K;Non
2012;ALLIER;2010427;210.0;L;Non
2012;ALLIER;2010429;0.6000000000000001;L;Oui
2012;ALLIER;2010430;2.4000000000000004;L;Oui
2012;ALLIER;2010438;0.4;L;Oui
2012;ALLIER;2010439;11.0;L;Oui
2012;ALLIER;2010475;5.0;L;Non
2012;ALLIER;2010493;83.6;K;Oui
2012;ALLIER;2010495;7140.0;K;Non
2012;ALLIER;2010498;20.0;L;Non
2012;ALLIER;2010499;340.0;L;Non
2012;ALLIER;2010502;11.0;L;Non
2012;ALLIER;2010509;4619.8;K;Oui
2012;ALLIER;2010512;5.9;L;Oui
2012;ALLIER;2010525;18.0;K;Non
2012;ALLIER;2010527;190.0;L;Non
2012;ALLIER;2010530;52.4;L;Oui
2012;ALLIER;2010537;7.8;K;Non
2012;ALLIER;2010604;63.0;K;Oui
2012;ALLIER;2010610;1705.0;L;Non
2012;ALLIER;2010617;155.0;L;Non
2012;ALLIER;2010618;416.4;K;Oui
2012;ALLIER;2010620;40.0;L;Non
2012;ALLIER;2020001;24.0;K;Oui
2012;ALLIER;2020002;0.9;K;Non
2012;ALLIER;2020003;981.3;K;Oui
2012;ALLIER;2020013;25.0;L;Non
2012;ALLIER;2020014;1410.0;L;Non
2012;ALLIER;2020020;87.7;L;Oui
2012;ALLIER;2020027;64.2;K;Oui
2012;ALLIER;2020047;50.0;L;Oui
2012;ALLIER;2020049;7.199999999999999;K;Non
2012;ALLIER;2020062;90.0;L;Non
2012;ALLIER;2020064;80.0;L;Non
2012;ALLIER;2020065;5.0;K;Oui
2012;ALLIER;2020069;393.0;L;Non
2012;ALLIER;2020099;86.3;L;Non
2012;ALLIER;2020119;19985.0;L;Oui
2012;ALLIER;2020216;3405.0;L;Non
2012;ALLIER;2020226;1035.0;L;Non
2012;ALLIER;2020238;52.0;L;Oui
2012;ALLIER;2020264;2.0;L;Non
2012;ALLIER;2020267;137.0;K;Non
2012;ALLIER;2020296;40.0;L;Non
2012;ALLIER;2020301;6.8;L;Oui
2012;ALLIER;2020304;2.1;L;Oui
2012;ALLIER;2020318;223.79999999999998;L;Oui
2012;ALLIER;2020328;70.0;L;Non
2012;ALLIER;2020344;180.0;K;Non
2012;ALLIER;2020346;75.0;L;Non
2012;ALLIER;2020348;5.0;L;Non
2012;ALLIER;2020355;0.2;L;Oui
2012;ALLIER;2020365;4.0;L;Oui
2012;ALLIER;2020378;351.0;K;Non
2012;ALLIER;2020429;1130.0;L;Non
2012;ALLIER;2020439;0.4;K;Non
2012;ALLIER;2020445;75.0;L;Non
2012;ALLIER;2020448;820.1;L;Oui
2012;ALLIER;2020456;21390.0;L;Non
2012;ALLIER;2020474;1340.0;L;Non
2012;ALLIER;2030010;20.0;L;Non
2012;ALLIER;2030050;42.4;L;Oui
2012;ALLIER;2030056;4275.0;K;Non
2012;ALLIER;2030068;75.0;L;Non
2012;ALLIER;2030069;6420.0;K;Non
2012;ALLIER;2030071;1820.0;K;Non
2012;ALLIER;2030073;745.0;K;Non
2012;ALLIER;2030113;112.0;L;Oui
2012;ALLIER;2030123;10.8;L;Non
2012;ALLIER;2030125;308.4;L;Oui
2012;ALLIER;2030131;10.0;K;Non
2012;ALLIER;2030147;2.0;K;Non
2012;ALLIER;2030150;42.5;L;Oui
2012;ALLIER;2030174;0.1;K;Non
2012;ALLIER;2030184;1.0;K;Oui
2012;ALLIER;2030239;4.6;K;Non
2012;ALLIER;2030255;4220.0;L;Non
2012;ALLIER;2030265;1200.0;L;Non
2012;ALLIER;2030273;56.8;L;Oui
2012;ALLIER;2030286;38.7;L;Oui
2012;ALLIER;2030289;15.0;L;Oui
2012;ALLIER;2030321;19.2;L;Oui
2012;ALLIER;2030323;14754.1;L;Non
2012;ALLIER;2030327;60.0;L;Non
2012;ALLIER;2030404;220.0;L;Non
2012;ALLIER;2030429;3.0;K;Non
2012;ALLIER;2030456;1.4;L;Oui
2012;ALLIER;2030466;300.6;K;Oui
2012;ALLIER;2040053;195.0;L;Non
2012;ALLIER;2040063;585.0;K;Non
2012;ALLIER;2040109;61.6;K;Non
2012;ALLIER;2040141;32.400000000000006;L;Oui
2012;ALLIER;2040146;538.6;L;Non
2012;ALLIER;2040192;20.0;L;Non
2012;ALLIER;2040194;40.0;L;Non
2012;ALLIER;2040195;3.0;L;Non
2012;ALLIER;2040197;312.0;L;Non
2012;ALLIER;2040198;186.0;L;Non
2012;ALLIER;2040205;43.4;K;Oui
2012;ALLIER;2040213;40.0;K;Oui
2012;ALLIER;2040311;60.0;L;Non
2012;ALLIER;2040321;222.8;K;Oui
2012;ALLIER;2040322;38.2;L;Non
2012;ALLIER;2040323;16.8;L;Oui
2012;ALLIER;2040338;918.0;L;Non
2012;ALLIER;2040348;27.0;K;Non
2012;ALLIER;2040350;8.0;K;Oui
2012;ALLIER;2050043;29.6;L;Oui
2012;ALLIER;2050050;2097.2;L;Oui
2012;ALLIER;2050075;5467.5;K;Non
2012;ALLIER;2050077;676.8;K;Oui
2012;ALLIER;2050098;140.0;L;Non
2012;ALLIER;2050142;71.0;K;Oui
2012;ALLIER;2050143;47.6;L;Oui
2012;ALLIER;2050144;218.39999999999998;L;Oui
2012;ALLIER;2050146;12.0;L;Oui
2012;ALLIER;2060002;2.0;L;Non
2012;ALLIER;2060027;18.0;K;Non
2012;ALLIER;2060045;8.0;K;Oui
2012;ALLIER;2060050;78.2;L;Non
2012;ALLIER;2060051;471.5;L;Non
2012;ALLIER;2060084;256.0;K;Non
2012;ALLIER;2060088;99330.0;L;Non
2012;ALLIER;2060091;27726.0;L;Non
2012;ALLIER;2060098;2.0;L;Non
2012;ALLIER;2060114;4803.2;L;Non
2012;ALLIER;2060115;10450.0;L;Non
2012;ALLIER;2060116;671.0;L;Non
2012;ALLIER;2060118;22360.0;L;Non
2012;ALLIER;2060119;0.8;K;Non
2012;ALLIER;2060120;19186.0;L;Non
2012;ALLIER;2060127;1348.8;L;Non
2012;ALLIER;2060128;760.0;L;Non
2012;ALLIER;2060129;3717.8;K;Oui
2012;ALLIER;2060131;7322.4;L;Oui
2012;ALLIER;2060133;2.0;L;Non
2012;ALLIER;2060175;36792.7;K;Oui
2012;ALLIER;2060192;3.5;K;Oui
2012;ALLIER;2060194;16893.0;K;Non
2012;ALLIER;2070077;55.0;L;Non
2012;ALLIER;2070092;15800.0;L;Non
2012;ALLIER;2070170;20.6;L;Oui
2012;ALLIER;2070184;32720.0;L;Non
2012;ALLIER;2070185;10.0;L;Non
2012;ALLIER;2070221;728.0;L;Non
2012;ALLIER;2070236;120.0;L;Non
2012;ALLIER;2080010;240.0;L;Oui
2012;ALLIER;2080018;595.7;L;Oui
2012;ALLIER;2080019;0.2;L;Oui
2012;ALLIER;2080025;50.0;L;Non
2012;ALLIER;2080026;2060.0;L;Non
2012;ALLIER;2080029;51.0;L;Non
2012;ALLIER;2080039;60.0;L;Non
2012;ALLIER;2080053;1947.0;L;Oui
2012;ALLIER;2080054;1705.4;L;Oui
2012;ALLIER;2080055;20.0;L;Non
2012;ALLIER;2080056;1.4;L;Non
2012;ALLIER;2080063;432.0;K;Non
2012;ALLIER;2080069;392.5;L;Non
2012;ALLIER;2080088;1470.0;L;Non
2012;ALLIER;2080089;773.4;L;Oui
2012;ALLIER;2080090;628.6;L;Oui
2012;ALLIER;2080091;26.3;K;Oui
2012;ALLIER;2080094;658.0;K;Non
2012;ALLIER;2080097;17.5;L;Non
2012;ALLIER;2080098;7.3;L;Oui
2012;ALLIER;2080099;1120.0;K;Non
2012;ALLIER;2080101;5.8;K;Non
2012;ALLIER;2080102;340.0;L;Non
2012;ALLIER;2080103;210.0;L;Non
2012;ALLIER;2080107;7965.0;L;Non
2012;ALLIER;2080112;1231.8;L;Non
2012;ALLIER;2080117;41.2;K;Non
2012;ALLIER;2080119;1847.0;L;Non
2012;ALLIER;2080120;1125.0;L;Non
2012;ALLIER;2080121;6.0;K;Non
2012;ALLIER;2080123;49.8;K;Non
2012;ALLIER;2080124;5.0;K;Non
2012;ALLIER;2080129;133.0;L;Non
2012;ALLIER;2080133;232.6;L;Oui
2012;ALLIER;2080134;36.8;L;Oui
2012;ALLIER;2080136;11.0;K;Non
2012;ALLIER;2080145;4160.0;L;Non
2012;ALLIER;2080147;30.0;L;Non
2012;ALLIER;2090001;5.0;L;Non
2012;ALLIER;2090008;516.8;L;Non
2012;ALLIER;2090011;30.0;L;Non
2012;ALLIER;2090016;1460.0;L;Non
2012;ALLIER;2090018;4920.0;L;Non
2012;ALLIER;2090024;3601.0;L;Non
2012;ALLIER;2090028;110.0;L;Non
2012;ALLIER;2090029;216.4;L;Oui
2012;ALLIER;2090030;7.5;K;Oui
2012;ALLIER;2090031;12.0;K;Oui
2012;ALLIER;2090033;25.5;L;Oui
2012;ALLIER;2090034;57.2;L;Oui
2012;ALLIER;2090035;1670.0;L;Oui
2012;ALLIER;2090036;654.2;L;Oui
2012;ALLIER;2090037;1942.0;K;Non
2012;ALLIER;2090038;28800.0;L;Non
2012;ALLIER;2090041;2661.0;K;Non
2012;ALLIER;2090042;7805.400000000001;K;Non
2012;ALLIER;2090043;129.0;L;Oui
2012;ALLIER;2090044;235.5;L;Oui
2012;ALLIER;2090045;46.0;L;Oui
2012;ALLIER;2090050;39784.0;K;Non
2012;ALLIER;2090052;24.3;K;Non
2012;ALLIER;2090053;5070.0;L;Non
2012;ALLIER;2090054;165.0;K;Non
2012;ALLIER;2090057;197.0;K;Non
2012;ALLIER;2090060;4500.0;L;Non
2012;ALLIER;2090061;72.0;K;Non
2012;ALLIER;2090063;6.4;K;Non
2012;ALLIER;2090064;1420.0;L;Non
2012;ALLIER;2090068;800.0;L;Non
2012;ALLIER;2090072;3.3;K;Non
2012;ALLIER;2090078;79.6;L;Oui
2012;ALLIER;2090079;296.5;L;Oui
2012;ALLIER;2090080;665.0;L;Non
2012;ALLIER;2090091;3.0;K;Non
2012;ALLIER;2090092;5586.0;L;Non
2012;ALLIER;2090093;22245.0;L;Non
2012;ALLIER;2090094;155.0;K;Non
2012;ALLIER;2090096;348.0;L;Non
2012;ALLIER;2090101;695.0;L;Non
2012;ALLIER;2090107;130.0;L;Oui
2012;ALLIER;2090111;135.8;L;Non
2012;ALLIER;2090112;21870.0;L;Non
2012;ALLIER;2090113;8792.0;L;Non
2012;ALLIER;2090117;9495.0;L;Non
2012;ALLIER;2090118;16800.0;L;Non
2012;ALLIER;2090119;390.0;L;Non
2012;ALLIER;2090124;395.2;L;Oui
2012;ALLIER;2090126;4400.0;L;Non
2012;ALLIER;2090136;20.0;L;Non
2012;ALLIER;2090140;230.0;L;Non
2012;ALLIER;2090146;36.0;L;Oui
2012;ALLIER;2090157;12.0;L;Non
2012;ALLIER;2090164;1091.4;L;Oui
2012;ALLIER;2090171;360.0;L;Non
2012;ALLIER;2090172;9390.0;L;Non
2012;ALLIER;2090173;2715.0;L;Non
2012;ALLIER;2090176;585.8;L;Oui
2012;ALLIER;2090177;385.79999999999995;L;Oui
2012;ALLIER;2090178;258.8;L;Oui
2012;ALLIER;2090186;2655.0;L;Non
2012;ALLIER;2090190;782.1;L;Non
2012;ALLIER;2090197;100.0;K;Non
2012;ALLIER;2090199;63.4;L;Oui
2012;ALLIER;2090200;324.6;L;Oui
2012;ALLIER;2100004;2057.2;L;Oui
2012;ALLIER;2100009;295.2;K;Non
2012;ALLIER;2100014;28.8;K;Non
2012;ALLIER;2100015;2.0;K;Non
2012;ALLIER;2100026;908.0;L;Non
2012;ALLIER;2100028;347.0;L;Non
2012;ALLIER;2100029;910.0;L;Non
2012;ALLIER;2100030;2660.0;K;Non
2012;ALLIER;2100034;4560.0;L;Non
2012;ALLIER;2100037;860.0;L;Non
2012;ALLIER;2100040;7930.0;L;Non
2012;ALLIER;2100052;2950.0;L;Non
2012;ALLIER;2100056;3050.0;L;Non
2012;ALLIER;2100057;10620.0;L;Non
2012;ALLIER;2100065;778.2;K;Non
2012;ALLIER;2100078;290.0;L;Oui
2012;ALLIER;2100083;441.6;L;Oui
2012;ALLIER;2100095;1640.0;L;Non
2012;ALLIER;2100098;530.0;L;Non
2012;ALLIER;2100100;4773.0;L;Oui
2012;ALLIER;2100102;435.0;L;Non
2012;ALLIER;2100107;70.0;L;Non
2012;ALLIER;2100108;34860.0;L;Non
2012;ALLIER;2100110;1023.9000000000001;L;Non
2012;ALLIER;2100111;9990.0;L;Non
2012;ALLIER;2100112;160.0;L;Non
2012;ALLIER;2100116;140.0;L;Non
2012;ALLIER;2100121;249.0;L;Non
2012;ALLIER;2100138;17490.0;L;Non
2012;ALLIER;2100140;945.0;L;Non
2012;ALLIER;2100149;800.0;L;Non
2012;ALLIER;2100151;6007.2;L;Non
2012;ALLIER;2100154;1644.0;L;Non
2012;ALLIER;2100156;400.0;L;Non
2012;ALLIER;2100165;409.6;L;Oui
2012;ALLIER;2100177;2.4;K;Non
2012;ALLIER;2100179;3278.4;L;Non
2012;ALLIER;2100181;339.0;K;Non
2012;ALLIER;2100182;2510.0;L;Non
2012;ALLIER;2100185;80.0;L;Non
2012;ALLIER;2100214;12.0;L;Non
2012;ALLIER;2100215;1280.0;L;Non
2012;ALLIER;2100216;24.4;K;Non
2012;ALLIER;2100219;4435.0;L;Oui
2012;ALLIER;2100234;2160.0;L;Non
2012;ALLIER;2100235;255.0;L;Non
2012;ALLIER;2100244;7725.0;L;Non
2012;ALLIER;2110012;30.0;L;Non
2012;ALLIER;2110013;80.0;L;Non
2012;ALLIER;2110018;12620.0;L;Non
2012;ALLIER;2110033;164.0;L;Oui
2012;ALLIER;2110040;6.1;K;Oui
2012;ALLIER;2110060;1110.3;K;Non
2012;ALLIER;2110063;5.6;K;Non
2012;ALLIER;2110068;560.0;L;Non
2012;ALLIER;2110073;6.0;L;Non
2012;ALLIER;2110083;400.20000000000005;L;Oui
2012;ALLIER;2110084;63.2;L;Oui
2012;ALLIER;2110086;5.0;L;Non
2012;ALLIER;2110095;315.0;L;Non
2012;ALLIER;2110096;15.0;L;Non
2012;ALLIER;2110102;1662.3000000000002;L;Non
2012;ALLIER;2110105;25.0;L;Non
2012;ALLIER;2110109;26190.0;L;Non
2012;ALLIER;2110111;10700.0;L;Non
2012;ALLIER;2110135;48.7;L;Oui
2012;ALLIER;2110141;520.0;L;Non
2012;ALLIER;2110149;308.8;L;Oui
2012;ALLIER;2110151;120.0;L;Non
2012;ALLIER;2110162;20.0;L;Non
2012;ALLIER;2110164;50.0;L;Non
2012;ALLIER;2110170;5046.0;L;Non
2012;ALLIER;2110177;25065.0;L;Non
2012;ALLIER;2110178;6550.0;L;Non
2012;ALLIER;2110181;7710.0;L;Non
2012;ALLIER;2110194;19180.0;L;Non
2012;ALLIER;2110201;2850.0;L;Non
2012;ALLIER;2120032;400.0;L;Non
2012;ALLIER;2120034;600.0;L;Non
2012;ALLIER;2120049;58.0;L;Non
2012;ALLIER;2120059;455.0;L;Non
2012;ALLIER;2120066;800.0;L;Non
2012;ALLIER;2120070;776.0;L;Non
2012;ALLIER;2120150;277.20000000000005;L;Oui
2012;ALLIER;5100219;1207.0;K;Non
2012;ALLIER;5500179;270.0;L;Non
2012;ALLIER;6000067;600.0;L;Non
2012;ALLIER;6100386;7.7;L;Non
2012;ALLIER;6200015;35.2;K;Oui
2012;ALLIER;6200075;40.0;K;Non
2012;ALLIER;6300001;75.0;K;Non
2012;ALLIER;6400401;471.0;K;Non
2012;ALLIER;6500402;12876.0;L;Non
2012;ALLIER;6600357;525.0;L;Non
2012;ALLIER;6800258;530.0;K;Non
2012;ALLIER;6800301;10.0;L;Non
2012;ALLIER;6800326;16.0;K;Non
2012;ALLIER;6800403;20.0;K;Non
2012;ALLIER;6900313;402.0;L;Non
2012;ALLIER;6900472;9.0;K;Oui
2012;ALLIER;6900486;16.8;L;Oui
2012;ALLIER;7000022;30.0;L;Non
2012;ALLIER;7000102;24.0;L;Oui
2012;ALLIER;7000387;370.0;L;Non
2012;ALLIER;7000391;145.0;L;Non
2012;ALLIER;7100280;220.0;L;Non
2012;ALLIER;7100334;325.0;K;Non
2012;ALLIER;7200170;2.1;K;Oui
2012;ALLIER;7300221;30.0;L;Non
2012;ALLIER;7400115;56.0;L;Non
2012;ALLIER;7400177;280.0;K;Non
2012;ALLIER;7400610;28.4;L;Oui
2012;ALLIER;7400634;29.6;K;Oui
2012;ALLIER;7400636;1.2;K;Non
2012;ALLIER;7400815;3060.0;L;Non
2012;ALLIER;7500004;150.4;L;Oui
2012;ALLIER;7500071;290.0;K;Non
2012;ALLIER;7500239;38.4;K;Oui
2012;ALLIER;7500540;25.3;K;Oui
2012;ALLIER;7500569;230.0;K;Non
2012;ALLIER;7500589;197.2;K;Oui
2012;ALLIER;7500716;80.0;K;Non
2012;ALLIER;7600008;23.0;L;Non
2012;ALLIER;7600137;1.5;L;Non
2012;ALLIER;7600146;8.0;K;Oui
2012;ALLIER;7700078;795.0;L;Non
2012;ALLIER;7700568;381.0;K;Oui
2012;ALLIER;7700706;992.0;K;Oui
2012;ALLIER;7800132;670.0;L;Non
2012;ALLIER;7800536;81.0;L;Non
2012;ALLIER;7900200;150.4;K;Oui
2012;ALLIER;7900323;920.0;L;Non
2012;ALLIER;7900435;0.2;L;Oui
2012;ALLIER;7900708;870.0;L;Non
2012;ALLIER;7900721;20.0;L;Non
2012;ALLIER;7900732;25.0;K;Non
2012;ALLIER;7900753;297.0;L;Non
2012;ALLIER;8000045;305.0;L;Non
2012;ALLIER;8000084;154.0;L;Non
2012;ALLIER;8000169;36.0;K;Oui
2012;ALLIER;8000624;1.4;K;Oui
2012;ALLIER;8100006;338.0;L;Non
2012;ALLIER;8100198;100.0;K;Non
2012;ALLIER;8100283;62.0;L;Non
2012;ALLIER;8100291;200.0;L;Non
2012;ALLIER;8100342;10.6;L;Non
2012;ALLIER;8100345;0.0;K;Non
2012;ALLIER;8100460;68.4;K;Oui
2012;ALLIER;8100462;211.4;K;Oui
2012;ALLIER;8200307;390.0;L;Non
2012;ALLIER;8200389;2240.0;K;Non
2012;ALLIER;8200404;60.0;L;Non
2012;ALLIER;8200538;1440.0;L;Non
2012;ALLIER;8300032;154.5;L;Oui
2012;ALLIER;8300243;905.0;L;Non
2012;ALLIER;8300270;445.0;L;Non
2012;ALLIER;8300429;1163.0;L;Non
2012;ALLIER;8400055;367.0;L;Non
2012;ALLIER;8400096;3922.0;L;Non
2012;ALLIER;8400098;124.19999999999999;L;Oui
2012;ALLIER;8400108;29.9;L;Oui
2012;ALLIER;8400145;2.0;K;Oui
2012;ALLIER;8400255;25.4;K;Non
2012;ALLIER;8400276;2.4;K;Oui
2012;ALLIER;8400278;3.0;L;Oui
2012;ALLIER;8400364;23.5;L;Oui
2012;ALLIER;8400425;572.0;K;Non
2012;ALLIER;8400448;10.0;L;Oui
2012;ALLIER;8400477;4.2;K;Non
2012;ALLIER;8400528;1658.0;L;Non
2012;ALLIER;8400567;12.0;L;Oui
2012;ALLIER;8400574;6410.0;L;Non
2012;ALLIER;8400600;287.0;L;Non
2012;ALLIER;8500011;10960.0;L;Non
2012;ALLIER;8500093;10.0;L;Non
2012;ALLIER;8500160;1630.0;L;Non
2012;ALLIER;8500174;1.0;L;Non
2012;ALLIER;8500194;1.0;L;Non
2012;ALLIER;8500319;300.0;L;Non
2012;ALLIER;8500347;89.5;K;Oui
2012;ALLIER;8500348;89.3;K;Oui
2012;ALLIER;8500351;296.0;K;Oui
2012;ALLIER;8500469;193.6;K;Non
2012;ALLIER;8500493;28695.0;L;Non
2012;ALLIER;8500683;480.0;L;Non
2012;ALLIER;8600063;19.4;K;Oui
2012;ALLIER;8600068;1417.7;L;Non
2012;ALLIER;8600073;17.0;K;Non
2012;ALLIER;8600196;70.8;L;Non
2012;ALLIER;8600232;12870.0;L;Non
2012;ALLIER;8600243;1971.4;L;Oui
2012;ALLIER;8600262;37.8;K;Oui
2012;ALLIER;8600313;560.0;L;Non
2012;ALLIER;8600330;1.0;L;Non
2012;ALLIER;8600349;50.0;K;Oui
2012;ALLIER;8600395;122.4;K;Oui
2012;ALLIER;8600622;5.5;L;Oui
2012;ALLIER;8600659;0.1;K;Oui
2012;ALLIER;8600664;39974.0;K;Non
2012;ALLIER;8700002;2480.0;L;Non
2012;ALLIER;8700012;2265.0;L;Non
2012;ALLIER;8700020;3510.0;L;Non
2012;ALLIER;8700107;40.0;K;Non
2012;ALLIER;8700111;78.2;K;Oui
2012;ALLIER;8700118;2840.0;L;Non
2012;ALLIER;8700155;30.4;K;Oui
2012;ALLIER;8700240;740.0;L;Non
2012;ALLIER;8700304;972.0;K;Non
2012;ALLIER;8700357;5.0;L;Non
2012;ALLIER;8700408;530.0;L;Non
2012;ALLIER;8700449;30.0;L;Non
2012;ALLIER;8700458;94.2;L;Non
2012;ALLIER;8700462;31095.0;L;Non
2012;ALLIER;8700472;1.2;L;Non
2012;ALLIER;8700506;9.0;L;Oui
2012;ALLIER;8700530;60.0;L;Non
2012;ALLIER;8700542;40.0;L;Non
2012;ALLIER;8700621;95.2;L;Oui
2012;ALLIER;8700670;0.4;K;Oui
2012;ALLIER;8700746;2.5;K;Non
2012;ALLIER;8720669;60.0;K;Oui
2012;ALLIER;8800001;21.6;K;Oui
2012;ALLIER;8800011;4575.6;L;Non
2012;ALLIER;8800028;45.0;L;Non
2012;ALLIER;8800029;1830.0;L;Non
2012;ALLIER;8800108;182.0;L;Non
2012;ALLIER;8800140;50.0;L;Non
2012;ALLIER;8800142;70.0;L;Non
2012;ALLIER;8800161;3455.0;L;Non
2012;ALLIER;8800395;2688.0;L;Non
2012;ALLIER;8800417;80.0;L;Non
2012;ALLIER;8800469;27.2;L;Oui
2012;ALLIER;8800488;1220.0;L;Non
2012;ALLIER;8800504;362.0;L;Non
2012;ALLIER;8800519;147.6;K;Oui
2012;ALLIER;8800531;312.0;K;Non
2012;ALLIER;8800532;50.0;L;Non
2012;ALLIER;8800534;1420.0;K;Oui
2012;ALLIER;8800567;10.0;K;Non
2012;ALLIER;8800603;4795.0;L;Non
2012;ALLIER;8800633;1.8;K;Non
2012;ALLIER;8800671;50.0;K;Non
2012;ALLIER;8800818;0.2;L;Oui
2012;ALLIER;8800823;45.0;L;Non
2012;ALLIER;8800841;45.5;L;Oui
2012;ALLIER;8800852;120.0;L;Non
2012;ALLIER;8800893;11520.0;L;Non
2012;ALLIER;8800939;350.0;L;Non
2012;ALLIER;8820680;493.6;K;Oui
2012;ALLIER;8900077;20.0;K;Non
2012;ALLIER;8900153;1240.0;L;Non
2012;ALLIER;8900563;1090.0;L;Non
2012;ALLIER;8900564;1043.0;L;Non
2012;ALLIER;8900618;71.4;K;Oui
2012;ALLIER;8900619;14.0;K;Oui
2012;ALLIER;8900643;9450.0;L;Non
2012;ALLIER;8900677;960.0;K;Non
2012;ALLIER;8900681;1931.0;L;Non
2012;ALLIER;8900700;250.0;K;Oui
2012;ALLIER;8900715;0.2;K;Non
2012;ALLIER;8920639;40.0;K;Oui
2012;ALLIER;9000069;10.0;L;Non
2012;ALLIER;9000099;157.2;L;Oui
2012;ALLIER;9000144;5582.0;L;Non
2012;ALLIER;9000163;0.4;K;Non
2012;ALLIER;9000184;122241.0;L;Non
2012;ALLIER;9000198;46760.0;L;Non
2012;ALLIER;9000222;90.0;L;Non
2012;ALLIER;9000259;22.8;K;Non
2012;ALLIER;9000266;0.8;K;Non
2012;ALLIER;9000319;0.6;K;Non
2012;ALLIER;9000359;3.5999999999999996;K;Oui
2012;ALLIER;9000360;62.400000000000006;K;Oui
2012;ALLIER;9000361;80.8;K;Oui
2012;ALLIER;9000440;3.7;K;Oui
